17:13:36.139 -24,5,-2,21,8,29,19,28,21,7,-23,21,-24,3,-34,8,-18,-30,-3,-23
17:13:36.226 23,-35,9,-11,5,-6,4,-3,-8,-46,-52,-55,-59,-18,-34,-23,11,6,-19,24
17:13:36.316 22,-2,-19,-4,6,-23,2,-23,8,9,4,-23,-7,10,-1,-3,33,9,14,33
17:13:36.407 -14,-1,-21,-34,9,5,-18,-18,-31,-14,10,-16,-2,-1,22,1,-22,-22,-16,-2
17:13:36.529 7,-3,30,5,-2,10,30,10,22,22,-14,-33,17,-23,4,-2,-40,-22,-33,-22
17:13:36.616 -17,-43,-3,11,-1,25,42,31,9,-22,-1,-1,-22,-30,25,10,-1,-13,9,15
17:13:36.706 -14,12,0,9,5,-30,-17,-33,-21,-29,-30,-54,-29,3,-33,-45,-19,-53,-6,-32
17:13:36.797 -53,-52,-36,-50,-63,-71,-72,-83,-56,-49,-49,-45,-54,-31,-25,9,3,-13,-10,20
17:13:36.919 13,-2,52,46,30,51,54,45,55,53,32,53,63,44,49,33,33,36,32,47
17:13:37.008 11,35,27,51,11,44,42,25,31,14,7,-1,31,15,44,39,40,41,9,5
17:13:37.128 11,46,41,30,27,33,4,32,32,29,34,29,42,32,45,28,9,33,19,18
17:13:37.218 2,23,47,12,46,57,37,27,32,22,3,-8,-21,-36,-18,-58,-26,5,-42,5
17:13:37.306 -26,-10,-27,-19,7,7,22,27,30,25,6,40,25,22,44,3,44,27,58,26
17:13:37.399 37,5,30,26,5,-27,-35,-38,-19,-51,-37,-44,-10,-21,-38,-20,-10,-52,-20,2
17:13:37.515 -37,11,5,7,-34,-2,-24,-27,-4,4,-27,-17,6,28,20,-4,-4,30,5,5
17:13:37.603 3,5,-37,-32,-24,-41,-4,-17,7,29,7,40,76,35,70,28,21,27,38,18
17:13:37.729 21,36,21,5,24,29,18,26,36,6,16,1,-7,35,20,29,-7,15,36,41
17:13:37.815 46,45,29,24,35,41,24,37,67,40,43,24,53,27,28,58,1,22,-25,1
17:13:37.905 -21,-23,14,21,-11,14,9,-23,-10,-2,-61,-41,-37,1,-6,-30,-25,-10,-20,-1
17:13:38.025 -41,-37,-51,-55,-80,-40,-66,-28,-50,-28,-34,-27,-28,-44,-38,-49,-49,-25,-37,-13
17:13:38.118 -37,26,10,1,2,5,26,26,31,31,16,28,-14,18,5,20,18,40,64,37
17:13:38.206 36,1,-3,4,5,-18,19,-4,-7,25,25,4,15,23,-15,3,5,-8,1,24
17:13:38.295 0,27,0,-8,-19,-31,-38,17,25,-1,4,31,3,19,-1,14,-16,-8,-8,24
17:13:38.415 -2,-29,-10,-29,-7,-28,-9,4,6,24,-28,-28,-31,-7,-7,0,-18,23,3,-4
17:13:38.510 20,-4,-12,4,-26,-28,-38,-28,-36,-34,-6,2,-38,-33,-22,0,5,10,4,-21
17:13:38.628 2,4,-6,-18,27,25,20,-6,7,27,27,21,45,19,-7,-7,-20,-23,-41,-38
17:13:38.716 -59,-59,-49,-10,-14,-27,-5,-30,-37,-58,-58,3,19,-5,-16,-21,19,6,-5,21
17:13:38.806 22,4,39,6,27,35,27,27,21,20,42,29,68,37,26,65,87,36,46,30
17:13:38.897 35,24,14,50,3,35,36,35,27,15,24,-6,-11,-3,3,-14,0,-1,8,-29
17:13:39.049 -30,3,5,0,-36,-39,3,-40,-21,-55,-27,-37,-27,-27,-27,-28,-7,-9,-28,4
17:13:39.105 -7,-20,3,-7,-19,-9,3,-6,-35,-29,18,-19,-19,-10,-43,-6,-34,-23,-37,-55
17:13:39.195 -54,-37,-32,-38,-58,-58,-93,-57,-84,-78,-99,-118,-87,-122,-98,-99,-81,-70,-69,-77
17:13:39.315 -95,-92,-20,-52,-52,-47,-30,-13,2,-18,-17,2,25,18,45,29,18,60,11,23
17:13:39.408 23,13,11,12,32,-4,33,25,43,28,32,35,45,-15,32,32,26,10,42,31
17:13:39.589 47,25,26,21,30,43,50,30,21,14,22,25,25,8,9,32,29,23,24,42
17:13:39.590 33,8,45,40,59,31,18,6,-20,-12,-35,-47,-57,-61,-61,-75,-51,-56,-60,-55
17:13:39.709 -59,-62,-30,-38,-64,-48,-21,-54,-20,8,-13,-21,0,-20,0,-1,32,3,31,24
17:13:39.799 16,11,6,-1,-13,29,50,31,9,-1,31,10,0,42,30,22,41,30,36,15
17:13:39.886 22,-2,-3,6,28,-17,25,30,50,25,61,61,40,23,27,32,2,28,47,27
17:13:40.009 -21,7,22,32,32,27,33,22,27,27,18,28,19,-10,-34,-52,-52,-10,-18,6
17:13:40.095 2,5,6,5,30,6,14,-5,8,2,7,-17,-32,-37,-33,-6,-24,7,22,18
17:13:40.185 7,18,15,17,-13,3,21,-18,6,-13,3,5,-18,-5,-26,6,6,-2,27,26
17:13:40.307 6,3,6,19,6,21,6,-37,-6,7,10,1,21,22,22,5,21,17,8,25
17:13:40.399 9,-25,-37,-35,-42,-37,-18,-34,-26,-53,-59,-55,-17,-57,-4,-34,-50,-30,-15,-24
17:13:40.485 19,-19,7,-14,8,14,28,-3,-20,-34,13,7,-30,8,8,21,23,36,29,1
17:13:40.608 39,7,19,28,38,12,12,29,-9,7,7,38,-16,-35,-25,-9,-24,-49,-60,-56
17:13:40.695 -23,-35,-24,8,-5,-5,-14,7,-16,-19,4,9,-14,-3,40,40,33,8,19,19
17:13:40.789 20,4,-20,41,-19,-5,-20,-3,7,-6,-18,-19,21,-4,24,-22,-34,-4,-19,-25
17:13:40.910 -25,-22,-37,-19,-22,-35,-21,8,9,9,27,23,28,29,29,24,8,5,23,7
17:13:40.993 0,-3,24,8,27,29,8,7,11,13,32,36,23,18,7,-17,-16,-42,-32,-16
17:13:41.085 4,4,28,18,-24,28,23,-10,22,68,41,38,6,25,22,11,1,6,-5,-17
17:13:41.209 6,-10,-25,-50,-37,-69,-58,-57,-33,-17,-57,-32,-54,-69,-61,-55,-50,-34,-53,-53
17:13:41.360 -18,-29,-51,-65,-32,-54,9,-30,-16,-29,-37,-62,-44,-56,-83,-82,-95,-94,-92,-92
17:13:41.383 -124,-93,-54,-65,-68,-60,-49,-62,-59,-64,-42,-51,-27,14,6,-13,16,10,27,-27
17:13:41.506 -44,-25,-13,-20,-26,2,17,21,5,-2,16,36,29,50,48,16,29,22,36,27
17:13:41.630 42,51,47,68,69,34,61,54,47,30,36,47,46,66,29,28,13,10,28,-11
17:13:41.689 25,28,27,-10,29,17,33,12,20,34,9,-1,13,8,-21,23,-13,6,-1,11
17:13:41.808 -21,-15,-12,-47,-65,-15,-50,-72,-90,-78,-51,-99,-28,-26,-45,-13,10,38,34,38
17:13:41.928 66,34,19,53,45,13,28,13,34,51,60,53,44,33,54,47,24,33,48,62
17:13:41.986 13,7,10,31,15,10,25,-1,29,11,47,11,23,60,41,33,46,62,31,10
17:13:42.138 30,9,23,40,28,29,21,3,30,19,23,-15,21,-6,39,-23,-20,-3,-19,-23
17:13:42.194 29,-4,-19,8,-15,19,8,-16,-24,30,8,39,20,-5,6,6,-25,-36,-16,-3
17:13:42.288 -15,-22,-4,0,19,10,-18,0,-57,-39,-48,-55,-35,-50,4,9,4,17,35,8
17:13:42.408 -23,8,8,-24,-30,-33,-47,-33,-50,-56,-86,-98,-65,-54,-52,-52,-24,-44,-28,-31
17:13:42.496 -36,-47,-20,-57,-32,-52,-30,-10,-14,5,2,-10,21,-16,-26,-20,-27,-15,2,-36
17:13:42.586 -29,-19,2,-17,13,-13,42,14,45,65,45,54,45,11,12,63,12,-15,-10,1
17:13:42.703 -26,-11,13,4,18,31,28,4,12,8,12,-12,23,-6,-15,23,8,10,27,43
17:13:42.798 32,22,32,31,48,12,30,29,10,7,7,29,-17,26,12,5,11,-7,31,7
17:13:42.885 -17,31,-14,23,-1,-20,-30,-29,-33,-17,10,29,11,9,30,42,15,25,72,9
17:13:43.065 14,-2,41,9,9,-2,28,-1,-10,-26,4,9,8,-28,6,-22,-49,-23,-29,-2
17:13:43.093 -31,-18,-31,-34,-32,6,-54,-22,6,-44,-22,-17,-25,-16,0,-13,6,0,26,-2
17:13:43.190 0,-16,3,-13,24,27,-16,-17,0,-20,-16,-31,-28,0,-48,-53,-28,-32,-20,-46
17:13:43.277 -12,-1,-30,-47,-28,-42,8,-18,-12,-15,-13,13,28,44,24,12,12,7,-12,23
17:13:43.398 0,29,12,36,13,44,24,44,27,32,26,49,31,30,29,5,-6,6,-33,-2
17:13:43.549 -30,-22,-32,-29,11,-16,13,-19,-2,-20,11,7,-20,7,0,0,24,27,32,10
17:13:43.606 16,10,10,12,18,-9,-2,-23,-22,-29,-21,-21,-29,-49,-9,-13,-31,-28,-28,-43
17:13:43.697 -21,-18,-30,-31,-46,12,12,-10,8,1,36,2,9,9,-15,32,11,12,24,8
17:13:43.785 12,8,27,24,26,23,23,32,32,-11,33,22,32,2,7,-13,42,30,26,21
17:13:43.878 34,34,31,31,25,29,10,8,8,6,-23,-15,-1,8,-15,-18,-21,9,9,30
17:13:44.029 1,24,0,22,-15,9,-1,-2,-2,-31,-9,-2,-29,6,-17,-23,-2,17,-43,-34
17:13:44.085 -54,-49,-49,-33,-38,-47,-84,-85,-53,-68,-15,-52,-52,-32,-32,-46,-27,-41,-45,-19
17:13:44.177 -42,-14,-19,1,3,12,13,14,77,50,2,34,18,13,2,28,31,7,9,2
17:13:44.298 -4,9,1,33,28,33,23,38,78,74,44,37,9,37,10,29,70,48,82,71
17:13:44.386 51,11,35,9,24,43,9,-15,6,5,6,9,4,6,-8,9,24,28,32,29
17:13:44.478 0,8,10,23,3,-16,-24,-27,-39,-3,-3,-4,21,8,41,23,40,-25,-16,-35
17:13:44.628 -35,-51,-51,-25,-35,-21,-49,-46,-11,-8,20,-16,-34,-2,6,-47,-11,31,6,9
17:13:44.683 30,62,13,14,-2,28,24,9,-18,-19,-32,-47,-47,-34,8,9,-8,7,9,24
17:13:44.777 28,-2,-31,25,10,-29,-18,-2,30,6,4,-46,-33,-34,-30,10,10,-33,-4,-1
17:13:44.899 -22,10,9,-1,-1,29,-17,-29,-44,-33,-64,-57,-55,-2,-11,-32,0,24,27,-5
17:13:45.014 10,23,16,10,-13,-11,-13,-16,-5,0,-5,-15,24,-31,16,0,-16,0,32,-4
17:13:45.073 16,-21,-29,-27,8,-13,-5,14,35,23,11,24,37,46,52,58,-12,10,10,-45
17:13:45.200 -9,23,5,30,-1,12,-12,-6,-21,-16,-6,-21,11,18,42,22,33,31,24,28
17:13:45.283 4,1,-15,-54,-22,10,-33,-13,-1,-32,-22,17,34,-6,7,6,9,10,10,23
17:13:45.380 -3,-2,9,-18,5,-18,-25,22,-10,-2,-9,10,29,20,-23,-28,6,10,-14,-2
17:13:45.497 -12,10,-1,-10,-28,-6,-14,7,16,22,11,5,31,22,4,11,-31,-22,5,-3
17:13:45.590 -17,10,12,8,8,-2,-22,-3,23,30,-1,47,28,20,22,7,31,23,9,24
17:13:45.678 30,29,8,25,24,36,32,-3,8,7,-4,-30,-43,-19,3,-15,8,13,-14,5
17:13:45.798 4,-5,5,5,8,21,28,27,-23,7,-3,-3,-7,29,5,-3,-22,-19,-31,-24
17:13:45.883 11,15,5,-3,-23,-16,-11,-34,-77,-36,-49,7,-55,-55,-49,-23,7,18,-21,10
17:13:45.978 28,20,-15,8,11,21,4,11,-14,-26,-12,-25,-10,-31,-22,10,-17,-13,-18,7
17:13:46.098 7,-35,-33,-41,-33,-59,-70,-53,-44,-56,-64,-84,-60,-31,-30,-20,-16,1,-45,-29
17:13:46.189 2,1,13,34,8,2,35,14,49,23,12,31,0,28,63,27,45,53,34,30
17:13:46.276 70,43,69,63,61,26,42,47,60,40,30,57,40,40,28,32,80,24,27,-4
17:13:46.428 19,8,15,20,7,12,11,-4,31,-15,4,-31,-17,-25,-36,-38,-25,-35,-46,-24
17:13:46.486 -32,-24,-4,-5,-4,-34,-54,-14,-8,-34,-55,-29,-34,-19,-34,-45,-37,23,-46,-33
17:13:46.575 -2,-28,-17,2,12,31,31,12,-1,7,-1,0,-2,9,-32,-25,-33,-1,-6,6
17:13:46.663 10,-1,10,-2,-1,7,-22,-35,-33,-48,-72,-48,-31,-27,-32,-29,-32,-52,-44,-59
17:13:46.818 -57,-53,-26,-51,-46,-62,-30,-7,2,32,10,29,13,-14,9,18,-9,10,14,-9
17:13:46.873 10,26,-18,0,15,14,21,34,55,33,12,31,28,19,13,7,1,-7,1,1
17:13:46.965 28,37,33,27,44,33,43,63,37,63,42,100,82,73,41,29,24,41,23,29
17:13:47.117 10,5,8,-7,-3,21,-22,-3,19,8,27,10,44,29,21,24,-8,8,3,23
17:13:47.179 28,28,28,6,4,-15,-11,19,-4,20,29,28,33,31,38,6,16,7,-5,18
17:13:47.264 21,58,70,43,24,42,36,29,4,25,26,-5,21,-26,4,-33,-38,-27,-35,-25
17:13:47.388 -25,10,-22,-6,0,6,-17,-11,1,-33,-25,-25,-34,-37,-50,-32,-53,-43,-36,-60
17:13:47.478 -20,-24,-37,-48,-56,-67,-64,-56,-55,-86,-34,-55,-47,-54,-59,-65,-52,-52,-53,-29
17:13:47.568 -32,-53,-22,11,10,-32,7,-32,-4,-12,12,-20,11,6,-4,17,38,33,8,11
17:13:47.690 30,43,11,11,11,32,32,35,64,15,62,74,63,30,35,73,29,9,14,40
17:13:47.838 40,21,45,16,8,24,13,-3,8,33,41,22,44,28,-4,20,19,6,23,8
17:13:47.864 3,7,2,7,-4,28,31,17,19,17,-25,-5,21,27,-10,27,-6,11,22,35
17:13:47.988 -5,-16,26,11,31,11,17,3,-5,-21,-23,5,3,29,8,3,12,20,0,20
17:13:48.078 4,26,11,4,-14,26,22,18,22,-5,5,-3,-27,-22,-17,-17,-19,-7,-25,-6
17:13:48.165 19,4,24,2,10,31,37,43,26,26,41,57,29,26,-8,13,-18,-6,-27,-1
17:13:48.285 -13,-27,-7,-26,-29,-26,-27,-59,-49,-17,-53,-22,5,-8,-6,-14,-14,-25,-34,-9
17:13:48.373 -5,-6,2,-24,-5,-5,-32,-13,18,-7,-20,-25,-32,-27,-17,-35,-25,-16,-4,-37
17:13:48.497 -44,-16,-48,-70,-76,-51,-61,-56,-53,-54,-36,-31,-42,-15,-17,-20,-1,-13,-32,5
17:13:48.583 11,21,10,11,21,-3,7,8,49,41,-2,4,-21,17,42,1,1,10,20,25
17:13:48.675 25,14,35,23,29,27,73,72,45,67,55,41,44,60,21,26,25,19,27,27
17:13:48.798 27,25,19,-8,-7,-8,-11,8,-25,-7,-21,-18,-5,1,-25,-5,-5,-32,18,17
17:13:48.885 20,64,46,30,34,6,53,31,34,-6,4,-14,25,-11,-25,-7,-1,-7,5,16
17:13:48.978 18,-6,-33,-6,-11,26,29,-7,26,2,5,6,21,9,3,16,26,57,4,29
17:13:49.070 30,28,4,24,57,31,35,-2,24,-28,-8,16,3,8,2,-2,-24,0,5,14
17:13:49.187 8,-21,-21,-16,-8,-24,-53,-39,-20,-18,-42,8,-39,-22,-1,-6,-34,-28,-34,-6
17:13:49.279 5,-6,-22,-18,-7,-23,21,6,9,26,2,9,18,-7,-27,2,16,0,1,-23
17:13:49.368 -22,-34,24,-38,27,13,-6,16,34,26,35,29,-1,9,23,6,-20,-50,-28,-8
17:13:49.488 25,3,20,-23,-29,-22,-27,-11,1,-30,-33,2,-30,18,26,5,37,30,26,20
17:13:49.578 -1,5,-26,-20,8,5,23,25,-9,3,17,-12,21,0,-26,4,10,1,-29,-26
17:13:49.669 1,-6,-5,-12,4,19,-19,-7,21,-1,-7,-1,1,-8,2,17,-12,-7,-4,-13
17:13:49.789 -22,-38,-27,-18,-12,-17,-21,-12,16,-6,2,-11,-8,-22,-6,-6,-7,-34,-6,-8
17:13:49.905 21,22,-7,26,11,21,26,25,11,2,5,-6,-11,-6,-6,1,-38,17,-3,18
17:13:49.968 -11,-12,27,-14,26,17,0,5,2,-21,-35,-25,-44,-35,-21,-28,-24,-15,-25,19
17:13:50.120 -32,-36,-48,-37,-5,-2,19,-48,-16,-31,-19,-6,-20,-48,-35,-24,-24,-32,-51,8
17:13:50.176 -3,4,8,-35,8,-22,-3,-46,-3,-32,-47,8,-31,4,3,8,8,32,30,36
17:13:50.266 -3,-18,-9,19,8,8,0,-3,-16,31,-14,-3,49,24,8,3,29,16,-15,7
17:13:50.359 -28,6,-31,-35,-50,-2,-3,-4,8,5,-24,-15,-30,7,8,33,5,22,-15,-57
17:13:50.508 -5,-23,7,-9,-18,8,-11,-23,-41,-2,-2,-19,9,-8,4,-15,9,-2,5,-17
17:13:50.563 -14,1,20,9,-2,-23,22,33,13,13,3,-8,-20,-22,-16,-32,10,-22,-42,-21
17:13:50.655 10,-6,-13,-35,9,9,10,20,49,34,29,16,29,8,8,8,20,23,8,-19
17:13:50.777 5,7,-3,-19,10,23,-2,9,29,24,28,3,4,19,8,23,-23,-30,-3,-22
17:13:50.863 -19,-18,-8,-15,-27,3,21,-14,-24,-40,-36,-54,-49,-63,-67,-65,-65,-70,-33,-54
17:13:50.963 -54,-19,-69,-17,-27,-21,-29,-16,-21,-31,-33,-21,-31,-8,-1,1,9,9,24,23
17:13:51.109 12,28,9,10,35,0,10,33,30,40,35,59,58,31,42,36,10,43,50,30
17:13:51.163 20,41,-23,14,9,6,4,-2,1,-2,9,21,4,-2,-34,6,25,9,-24,20
17:13:51.258 -1,-18,24,6,-22,30,22,22,6,4,-34,6,-34,-34,-31,-23,-23,-23,-33,-55
17:13:51.378 -38,-33,5,-45,-45,-46,-30,-53,-32,-38,-52,-36,-31,-47,-31,-20,-15,1,11,13
17:13:51.498 12,10,1,13,13,-19,-20,1,9,24,17,28,35,44,30,47,11,36,8,8
17:13:51.556 27,-17,-6,0,11,33,61,32,74,79,62,38,35,9,25,22,8,30,30,8
17:13:51.708 37,21,5,46,29,8,8,8,-7,9,19,-18,23,13,27,28,-11,12,27,28
17:13:51.797 23,22,7,28,8,8,-4,7,15,28,3,20,5,7,27,6,18,27,26,27
17:13:51.853 26,7,25,22,7,17,-11,1,-12,-20,-5,-10,-4,5,11,-5,6,-5,27,-10
17:13:51.978 6,6,27,-6,29,34,26,18,6,10,7,5,18,9,0,-21,-17,4,3,7
17:13:52.067 -6,-2,24,-5,25,26,30,16,-1,4,4,3,15,15,3,-35,-51,-27,10,-27
17:13:52.156 -21,-11,-27,-34,2,-26,-22,-33,-30,-18,-32,-17,-2,-37,-34,-5,-49,-53,-24,-47
17:13:52.275 -20,-17,-17,-20,1,20,26,27,6,-25,22,-12,-9,7,-5,-20,-8,-28,-19,-9
17:13:52.368 -14,-22,-25,-4,-4,-34,-1,-17,9,8,2,13,28,9,20,6,7,-12,-15,-7
17:13:52.457 -25,4,-31,-6,2,7,20,31,26,-7,8,-1,2,7,22,-4,-10,-47,11,7
17:13:52.578 40,16,2,20,26,25,25,27,48,30,19,32,21,5,27,34,19,4,11,27
17:13:52.668 37,-7,30,21,-8,-22,4,-21,-12,2,0,2,-6,5,-6,-38,-43,-39,-26,-21
17:13:52.758 -11,-34,-33,-10,-18,-45,-38,-36,-4,6,7,-14,6,-25,-48,-36,-33,-33,-27,-23
17:13:52.878 -66,-73,-39,-59,-75,-55,-65,-66,-47,-50,-59,-48,-54,-22,7,-6,3,0,-16,-29
17:13:52.965 16,-6,-16,11,-13,-5,-15,3,10,-19,-8,-15,32,-34,-1,-19,-41,-13,-29,0
17:13:53.056 -13,16,22,15,33,11,-15,7,32,17,26,43,43,29,23,10,5,30,9,-3
17:13:53.148 -1,5,10,31,10,31,23,31,-2,9,17,-4,-10,-15,-22,-17,-1,6,-6,26
17:13:53.298 -2,9,-18,-22,-16,-33,-22,-46,-34,-34,-29,-54,-28,-30,0,-15,-8,-18,11,7
17:13:53.355 10,24,19,-27,0,32,37,30,48,62,63,52,63,50,28,8,25,25,9,31
17:13:53.446 30,50,68,34,40,45,61,28,45,49,32,18,40,25,32,43,70,27,25,27
17:13:53.569 26,30,-6,5,-28,5,-5,21,24,26,29,5,26,79,25,19,30,20,4,6
17:13:53.653 25,25,19,17,4,28,27,15,0,-10,-8,-9,-14,-60,-23,-18,0,1,23,4
17:13:53.748 4,1,15,28,-12,-7,-18,-7,3,17,20,11,4,27,3,-8,9,2,-8,-53
17:13:53.868 -27,-31,-28,-60,-59,-39,-70,-63,-70,-79,-69,-69,-26,-74,-56,-47,-56,-69,-59,-55
17:13:53.953 -36,-50,-25,-35,-2,20,21,24,-14,20,-22,24,29,24,40,40,40,29,49,28
17:13:54.043 70,61,29,49,46,70,38,67,64,38,26,29,39,26,18,24,25,25,23,41
17:13:54.165 28,26,19,37,29,22,20,-20,-13,-29,23,-8,-9,-8,18,25,22,3,25,5
17:13:54.256 3,18,14,27,36,56,2,21,-9,-8,-3,6,-9,-14,13,23,4,-9,-1,18
17:13:54.344 0,23,23,30,23,4,18,8,34,2,7,3,-9,-1,3,26,15,7,13,-23
17:13:54.469 -10,14,-23,0,22,1,-2,23,0,-2,-22,1,-2,20,17,-4,-23,-38,-41,-5
17:13:54.588 -20,-25,-33,-41,-6,-10,-28,14,-10,1,1,-30,-38,-24,-13,-40,-20,-19,-7,-29
17:13:54.648 -23,7,-8,3,0,2,25,23,28,4,-8,16,22,-2,19,8,8,-1,-2,24
17:13:54.768 2,-14,15,2,2,1,13,23,15,-8,27,21,-31,-3,-25,-56,-29,-21,-40,-35
17:13:54.858 -19,-29,-14,2,24,29,3,23,15,-37,20,-13,3,-5,-13,-2,0,-27,3,19
17:13:54.948 3,4,-37,-28,-21,-29,0,-40,-56,-45,-76,-79,-57,-59,-43,-59,-60,-36,-41,-48
17:13:55.130 -56,-42,-21,-47,-10,-35,-4,-5,-19,-12,-4,-4,-4,23,15,8,-21,6,-4,7
17:13:55.153 7,-4,19,32,39,28,-6,-19,32,23,26,27,65,70,32,67,26,26,38,26
17:13:55.245 2,42,64,23,36,24,17,25,26,30,36,18,24,20,-23,-29,5,3,3,3
17:13:55.368 -39,-12,-8,-7,9,23,24,-1,16,5,-7,-13,24,22,14,3,14,3,27,14
17:13:55.456 2,-8,0,3,-29,0,-8,-29,22,14,-38,-23,-27,-29,-13,-30,-22,-19,-18,16
17:13:55.549 3,3,-7,1,-20,3,-6,4,-26,-29,5,36,24,-9,5,-23,37,-8,-6,10
17:13:55.668 29,17,4,4,36,-16,15,-32,17,2,-36,-23,-38,-39,-44,-60,-39,-38,-51,-33
17:13:55.758 -50,-43,-63,-85,-38,-58,-58,-52,-18,23,-24,-4,0,-5,0,33,-25,2,-15,26
17:13:55.848 29,2,8,28,22,27,6,38,-5,27,27,-4,38,19,30,27,31,0,4,21
17:13:55.968 5,10,26,29,26,26,26,31,18,37,1,17,26,9,19,25,20,4,20,15
17:13:56.054 9,4,5,-7,-13,19,38,35,-52,-7,-12,-19,9,-23,-4,15,6,20,-8,0
17:13:56.175 4,20,-40,-50,-7,4,-22,1,1,-23,26,24,-23,19,17,4,-13,17,-35,-19
17:13:56.268 15,-27,6,-7,4,1,9,0,52,20,41,45,41,24,63,11,35,35,26,4
17:13:56.353 36,21,18,23,34,66,34,33,48,22,18,-10,-4,-23,-42,-31,-15,-42,-37,-24
17:13:56.448 7,-37,-40,-41,1,-8,-9,34,3,13,24,-2,-6,-9,-9,2,23,2,2,-1
17:13:56.598 -7,-11,-41,-25,-40,-41,-29,-45,-40,-35,-40,-8,-21,-21,-47,-38,-23,-22,-9,-7
17:13:56.656 19,-23,-20,-20,-23,9,5,-6,5,23,17,-23,4,5,-7,-20,-11,1,19,2
17:13:56.749 -20,-44,-23,-25,-22,-7,-6,-6,17,31,33,20,9,17,19,-9,-24,-27,-1,17
17:13:56.838 -15,4,-18,-17,20,-38,16,6,5,-55,-38,-26,-59,-28,-51,-25,-61,-27,-56,-21
17:13:56.957 -10,-5,18,6,27,7,-4,59,62,65,46,36,41,25,5,-6,0,-5,-6,26
17:13:57.049 26,30,25,4,1,9,-4,17,4,-28,3,5,-7,-40,16,1,-20,-23,-6,6
17:13:57.138 31,4,36,20,25,4,5,1,23,-31,-50,-28,-7,-35,-20,-53,-27,-11,-57,18
17:13:57.288 -6,-37,-6,4,21,42,20,1,-25,7,5,5,26,13,-11,1,27,-27,-6,2
17:13:57.343 10,3,16,-26,0,-33,-21,-33,-18,-27,-8,11,5,-17,1,-43,-33,5,3,-21
17:13:57.470 -26,-26,-11,-5,-14,-33,-21,-26,-25,-18,-37,-40,-76,-57,-68,-35,-47,-55,-57,-16
17:13:57.555 -34,-34,-55,-34,-34,-26,-10,22,6,25,8,14,25,28,29,5,30,29,20,10
17:13:57.800 -22,5,10,24,40,29,60,29,7,22,27,27,3,-9,-4,20,13,27,18,7
17:13:57.826 7,23,58,44,3,38,-5,7,28,25,19,-3,17,38,35,70,39,65,37,2
17:13:57.913 29,5,18,15,-19,-23,-7,-33,-51,-35,-69,-49,-70,-58,-56,-69,-71,-68,-97,-57
17:13:58.005 -56,-51,-66,-67,-55,-34,-34,-23,-34,-18,24,-7,-15,-17,9,8,9,9,-2,8
17:13:58.099 6,7,47,8,22,41,30,31,48,33,5,15,-5,3,3,-8,-18,28,3,40
17:13:58.218 29,50,24,20,-4,52,28,40,7,24,22,31,26,-27,7,6,-7,4,3,1
17:13:58.306 -5,-5,7,-18,7,7,-26,18,28,34,6,27,27,27,21,6,6,-5,-17,-6
17:13:58.429 3,18,-7,11,27,6,-21,17,27,-10,22,12,6,-21,-37,-13,-17,-6,1,6
17:13:58.550 21,22,28,5,5,5,16,4,26,37,54,-14,25,26,25,-13,24,-38,-18,-11
17:13:58.637 -38,-49,5,-6,-27,24,-6,16,17,-3,26,-6,6,5,5,0,-17,-12,18,-19
17:13:58.695 0,4,-19,3,-11,-37,-28,-38,-37,-21,-20,7,-24,-7,-20,-26,28,-5,6,-21
17:13:58.848 6,-16,-21,-33,-20,2,11,11,-6,25,8,26,1,-5,3,-5,-24,-37,-61,-57
17:13:58.938 -64,-57,-20,-25,22,-21,6,34,36,2,-3,-26,22,-3,-16,-10,-16,22,7,7
17:13:58.998 20,33,39,31,84,67,69,27,19,19,16,17,42,21,16,38,5,4,30,0
17:13:59.117 -6,4,-6,-37,-39,-25,-60,-19,-22,-48,-39,-15,5,-38,-26,-11,-16,-18,-26,-37
17:13:59.205 -30,-25,-21,-16,-24,7,-17,-25,-4,-25,3,-15,-24,-31,-25,-14,-14,-19,-46,-46
17:13:59.297 -34,-36,-34,-13,-23,8,-31,-10,-22,-2,-31,-7,29,-7,-23,-18,-55,-15,5,-20
17:13:59.416 -34,-14,-34,-33,-2,-23,-6,10,7,30,7,-30,10,26,23,-5,35,-22,-21,-49
17:13:59.537 -22,-2,-17,-21,-16,-12,-17,-33,-29,-43,-11,-19,-21,-20,19,-13,-6,-32,-32,-65
17:13:59.595 -43,-42,-46,-52,-30,-52,-36,-62,-30,-51,-32,-62,-55,-61,-50,-51,-19,-66,-60,-91
17:13:59.715 -68,-59,-43,-11,-17,1,32,69,58,35,20,3,-9,-9,-23,4,21,15,30,-15
17:13:59.805 -9,12,-17,21,26,15,28,31,17,36,46,2,13,-13,9,8,-29,14,18,13
17:13:59.893 35,73,48,44,96,50,61,69,76,33,9,0,-11,-15,14,17,13,19,31,43
17:14:00.050 32,22,19,-4,1,11,-31,-32,-32,-63,-96,-52,-57,-64,-62,-43,-33,-51,-51,-34
17:14:00.103 -48,3,-34,-18,-18,-10,-53,-24,-12,-1,36,11,1,47,14,14,34,14,13,3
17:14:00.198 1,13,-10,8,9,14,27,30,9,18,10,-25,-3,13,2,8,8,13,34,51
17:14:00.287 53,-3,9,24,-19,26,28,17,63,28,50,38,32,12,28,11,16,12,-31,-15
17:14:00.439 -12,0,11,-15,-1,-1,12,-10,26,16,0,16,24,11,27,-4,10,4,11,-16
17:14:00.498 -13,-11,-6,-12,-31,-15,1,-11,32,11,31,11,11,11,30,10,0,6,-11,10
