17:01:27.175 -34,-50,-53,-33,-33,-29,-17,-8,-21,-16,-23,-32,-29,-22,-6,7,-19,-11,-4,-22
17:01:27.289 -5,11,23,-19,8,16,12,0,-11,-27,-28,-19,-15,-42,-14,1,12,9,23,12
17:01:27.380 27,34,33,45,8,31,35,10,26,7,11,-6,-13,24,27,5,7,23,-1,10
17:01:27.470 26,9,-1,10,21,32,10,42,29,51,29,30,-8,20,-1,6,-1,-8,-4,31
17:01:27.596 9,-2,-17,4,-14,-13,5,-2,9,24,35,25,30,9,28,8,23,8,-8,5
17:01:27.685 7,-3,-24,-3,0,8,23,42,24,-14,-3,5,-14,-9,4,8,21,-24,13,27
17:01:27.774 10,10,5,-31,-23,-8,-3,8,8,-23,-24,4,9,-16,-34,-34,-16,-18,30,20
17:01:27.893 16,24,-18,8,-16,19,5,-19,-34,5,13,8,19,21,16,30,29,23,29,-4
17:01:27.982 -22,-30,-34,-3,-14,-23,-54,-35,-50,-36,-36,-55,-53,-34,-42,-33,-48,-21,-33,-21
17:01:28.071 -30,-14,-70,-45,-21,-32,-43,-24,-29,0,-1,0,12,31,-2,-16,-32,-29,-12,-1
17:01:28.193 -1,4,9,-4,-15,1,3,-15,12,12,36,11,26,7,8,-11,11,13,12,11
17:01:28.286 32,24,16,30,0,7,12,11,-1,30,7,3,-32,-54,7,0,16,22,29,41
17:01:28.373 10,42,31,23,44,34,20,43,9,-3,30,25,31,37,42,29,27,33,40,4
17:01:28.495 8,19,29,29,12,-14,-3,3,6,3,7,13,24,12,32,28,41,7,4,12
17:01:28.579 -4,4,-16,-10,-6,-20,28,-26,-20,-4,-6,-17,23,-4,-20,-23,-4,4,7,7
17:01:28.669 18,7,7,40,71,26,28,38,22,11,38,38,30,28,38,51,46,68,39,25
17:01:28.795 26,18,3,3,-7,-8,15,9,-20,-20,-6,5,5,5,1,-34,-19,-21,-6,-21
17:01:28.884 -46,-12,-30,-27,-38,-21,-34,-11,-36,-37,-18,-25,-24,-34,-26,-29,-4,-20,-30,-16
17:01:28.974 -5,7,-20,7,-2,-3,27,-5,4,7,27,28,23,11,6,-21,6,-5,-13,-19
17:01:29.098 8,-23,7,31,34,6,17,-18,-21,-7,4,5,-25,-20,5,-16,-55,-21,-29,-10
17:01:29.183 14,6,-4,16,-6,3,-35,-15,-15,-49,-35,-48,-34,-31,-35,-50,-32,-24,-40,-31
17:01:29.270 -46,-35,-4,21,30,1,-13,7,21,9,-18,-2,-7,-17,-13,-18,-4,-22,-2,-33
17:01:29.362 -15,-19,25,6,-4,-6,-2,-21,-17,24,24,9,-14,-18,-15,-23,9,-22,-3,9
17:01:29.482 -22,5,-14,5,-1,2,-29,-17,-20,-6,-36,-22,11,18,14,7,-16,-1,7,9
17:01:29.575 -16,-1,-1,-7,-35,-33,-17,-31,-16,-33,-28,-27,-13,-29,-43,-28,-19,0,-1,-14
17:01:29.697 16,-1,-32,16,-61,-63,-28,-46,-20,-27,-47,-53,-36,-49,-52,-41,-59,-53,-50,-24
17:01:29.785 -30,2,-29,-58,-17,-28,30,10,17,11,1,-9,14,14,-8,-14,-2,29,35,30
17:01:29.876 14,43,26,11,35,35,44,14,10,13,46,34,37,34,29,71,59,65,75,67
17:01:29.963 77,85,74,74,31,52,31,8,6,8,33,28,31,30,25,41,29,25,41,32
17:01:30.083 30,13,-9,45,24,34,39,28,22,29,2,8,-4,19,4,-15,-25,-16,-1,-19
17:01:30.173 -5,3,-31,12,7,60,26,4,-4,-26,-5,-35,-44,-23,-37,-35,-32,-31,-32,-32
17:01:30.266 -56,-67,-65,-40,-74,-85,-78,-86,-54,-57,-53,-48,-48,-36,-43,1,-20,-31,-11,9
17:01:30.415 12,53,3,11,22,43,11,26,24,26,32,11,6,23,8,11,15,6,30,50
17:01:30.471 31,5,29,26,10,42,31,25,9,9,41,30,21,39,35,11,30,40,29,45
17:01:30.561 32,10,25,21,3,-18,-8,5,-2,7,8,3,-4,20,30,26,26,39,4,-17
17:01:30.685 -1,-9,-21,-17,16,20,19,41,39,29,28,38,43,26,14,18,8,27,-16,-5
17:01:30.775 -26,27,27,22,54,43,58,66,37,58,60,68,73,67,64,36,2,-8,2,-8
17:01:30.863 -13,-11,-8,24,24,14,18,2,-8,24,29,37,45,42,17,17,-5,-8,-25,-24
17:01:30.986 2,-2,2,-8,27,18,34,4,6,21,-20,-41,-61,-65,-65,-92,-73,-62,-71,-71
17:01:31.073 -34,-16,1,3,26,20,17,12,4,0,17,-18,-15,-39,-39,-39,-30,5,-10,26
17:01:31.161 16,29,4,12,26,20,25,11,19,28,12,-8,17,4,20,-7,-26,1,17,36
17:01:31.310 35,-9,24,-36,-39,-7,4,4,-19,-31,4,-12,-18,15,-4,-27,4,19,16,4
17:01:31.372 -12,-1,-7,10,20,32,30,9,-27,-6,-22,0,-1,-19,-8,-28,-36,-35,-39,-15
17:01:31.466 -23,-38,-8,26,26,25,25,4,19,-7,-9,-35,-18,-23,-6,-17,-38,-11,-6,-19
17:01:31.584 1,-14,-5,-7,20,-27,17,10,5,5,-17,-19,-26,2,-27,-27,-51,-26,-6,-36
17:01:31.673 -19,-34,-5,-26,-12,-5,6,-16,6,-16,-27,-34,-37,-31,-37,-31,-26,-33,-41,-16
17:01:31.764 -23,-3,-9,4,36,-1,7,-36,-35,-35,-8,23,40,13,32,45,48,55,45,68
17:01:31.886 70,71,79,69,69,29,31,41,37,32,20,37,17,17,4,6,3,5,4,16
17:01:31.973 -3,-7,-26,-18,-28,-44,25,4,-8,4,25,-12,5,-12,-20,-7,-39,-39,-55,-38
17:01:32.064 -21,-27,-11,-18,-35,-22,-6,-25,-18,-7,-21,3,-5,-32,-36,-39,-38,-38,-59,-89
17:01:32.186 -52,-58,-68,-69,-87,-51,-76,-56,-56,-33,-68,-67,-54,-65,-70,-48,-47,-32,-13,-32
17:01:32.273 -21,-21,-13,11,27,22,45,16,23,26,35,11,7,11,25,31,31,26,44,36
17:01:32.363 42,48,52,46,72,41,30,72,29,50,33,4,24,23,18,-5,-4,26,39,28
17:01:32.455 20,-4,20,3,-15,-20,-31,12,-25,-23,-36,7,-36,-2,-35,-19,-25,-24,-32,-24
17:01:32.573 -30,-3,-23,-15,-16,-36,-33,-24,-29,-30,-34,-47,-34,-50,15,-8,-3,-28,-54,-66
17:01:32.665 -71,-64,-66,-72,-64,-69,-96,-68,-31,-43,-19,10,8,8,2,24,10,-14,32,-18
17:01:32.751 12,9,9,25,1,25,27,33,65,34,44,43,59,31,32,22,24,11,2,8
17:01:32.870 11,-30,11,11,-1,36,32,44,48,50,64,62,57,46,41,25,30,29,29,40
17:01:32.963 65,9,8,8,-23,5,7,8,-3,-18,-18,-13,-8,8,-3,-24,-16,-14,13,3
17:01:33.055 3,10,33,29,13,40,3,6,3,18,-4,12,-3,-10,7,-4,-4,-4,20,-19
17:01:33.176 -4,-4,19,23,26,2,-24,28,12,3,12,26,8,-5,39,20,12,3,-20,-31
17:01:33.263 -17,2,-4,-6,10,39,-17,4,6,7,26,-15,3,-20,-25,2,-23,-33,-20,-4
17:01:33.355 -36,-25,-20,-4,20,-25,15,-36,-32,-24,-5,-5,-4,-32,-56,-48,-55,-51,-34,-34
17:01:33.476 -50,11,-1,10,14,22,25,31,47,23,29,7,8,3,5,27,8,8,4,-3
17:01:33.564 21,-3,-19,-2,9,3,-35,-37,-23,-9,-11,-18,-24,-17,-38,-35,4,8,20,25
17:01:33.653 9,22,10,31,-11,3,-4,28,12,25,9,9,-8,-4,21,-16,8,21,29,-35
17:01:33.775 -16,8,-19,-27,-3,-22,-24,-11,10,29,29,39,40,29,61,31,24,29,-4,4
17:01:33.865 7,4,39,12,28,29,29,22,-10,26,6,2,19,17,-5,-5,26,28,-18,6
17:01:33.953 3,6,-5,22,38,28,18,-5,-11,-4,-5,-4,-21,5,7,6,6,6,6,-18
17:01:34.074 -4,-11,-23,6,5,-26,-27,19,8,5,2,22,17,6,17,1,-18,5,-1,8
17:01:34.163 21,8,25,18,30,26,27,20,18,-2,5,-12,-7,-38,-27,-12,2,6,5,18
17:01:34.285 26,5,5,26,-2,-18,-3,-26,-27,-38,-38,-27,-26,-37,-63,-91,-68,-56,-58,-75
17:01:34.376 -69,-75,-68,-67,-55,-34,-71,-37,-17,-2,-15,-36,1,-34,-28,15,-22,-20,5,-12
17:01:34.463 -1,10,2,-1,10,6,-3,0,6,-7,31,5,34,43,41,38,11,14,17,31
17:01:34.553 24,20,13,33,50,42,55,48,19,44,59,28,39,66,4,28,22,27,27,6
17:01:34.675 -7,-5,30,6,27,38,38,44,36,45,25,-7,9,21,2,2,-38,-26,-37,-33
17:01:34.763 -53,-48,-37,-59,-32,-21,-34,-38,-24,-41,-6,-33,-36,-26,-17,-25,4,-5,-4,7
17:01:34.850 28,22,6,19,-1,7,-20,4,-24,-24,-31,-12,7,9,31,70,48,39,31,71
17:01:34.971 43,65,66,22,21,-18,25,17,45,26,45,69,69,68,76,68,64,40,19,25
17:01:35.065 -8,-21,-23,-24,-19,-40,-20,-27,4,0,3,0,12,24,45,36,24,24,-2,-13
17:01:35.153 -19,-16,-27,-47,27,-21,16,9,2,-6,-35,-8,-8,23,22,-27,-9,-35,4,-40
17:01:35.275 -23,-18,25,4,36,4,23,9,18,-8,-21,-39,-43,-55,-60,-7,-23,-28,-5,-38
17:01:35.363 -27,-7,-34,-7,18,-6,-10,-14,-27,-8,-11,18,1,26,5,5,38,37,-5,5
17:01:35.455 24,5,29,4,6,26,-9,-20,-31,-38,-34,-42,-5,-22,-22,-22,-21,2,5,4
17:01:35.545 16,13,4,5,2,16,-7,5,-6,-21,-4,21,6,-33,-6,5,-27,-16,-30,-25
17:01:35.664 -59,-25,-24,-34,-24,-21,21,-7,17,14,6,17,8,18,7,21,19,-5,-5,-17
17:01:35.753 6,-34,22,6,16,-20,-2,6,-25,-29,-26,-34,-37,-36,-23,-37,22,7,26,17
17:01:35.844 22,27,22,7,-21,-29,-56,-29,-45,-29,-31,-33,-31,-36,-36,-36,-8,-24,-3,-24
17:01:35.966 -19,-4,-25,-23,-24,-29,-9,-35,-32,-33,-29,-31,-3,8,6,-2,4,-4,-34,4
17:01:36.084 9,9,-2,6,8,2,-13,5,14,25,9,-18,-13,-15,6,-19,6,26,56,28
17:01:36.141 29,20,16,23,29,24,13,-3,21,8,21,9,29,24,19,7,3,3,36,-5
17:01:36.265 -6,9,-6,-19,7,-25,-31,6,-33,-3,-24,-15,-24,-14,-40,-30,-47,-54,-51,-55
17:01:36.356 -55,-55,-49,-57,-66,-62,-71,-69,-54,-53,-16,-32,-44,-31,-33,-26,12,4,1,4
17:01:36.445 23,44,46,63,27,24,24,12,9,11,27,13,27,11,-23,12,6,-22,22,15
17:01:36.595 30,10,18,34,-9,10,23,10,-5,-2,-6,23,32,42,41,30,35,35,46,34
17:01:36.650 14,-7,-19,14,11,9,-15,-2,21,-28,-22,-4,-39,-47,-47,-87,-86,-86,-57,-73
17:01:36.742 -44,-20,-27,24,32,11,32,0,16,32,31,13,31,26,10,21,50,50,61,30
17:01:36.859 24,30,10,6,4,-2,5,-1,9,22,30,46,29,45,55,40,67,74,71,68
17:01:36.954 41,26,5,-18,2,7,12,8,17,-21,3,2,3,-24,-20,-22,-57,-36,-68,-74
17:01:37.045 -70,-80,-50,-57,-49,-45,-31,-2,-30,-1,9,-33,-8,-34,-34,7,-17,-23,-2,-7
17:01:37.164 -1,10,32,41,49,57,73,63,72,62,44,30,10,22,26,6,46,28,28,48
17:01:37.253 29,20,27,44,27,22,37,20,11,19,6,27,19,25,6,5,18,-6,20,17
17:01:37.345 20,2,16,-7,-53,-22,-38,-38,-10,-53,-34,-58,-46,26,-5,-26,-10,6,21,1
17:01:37.465 20,-5,11,-5,12,1,22,6,1,32,22,5,22,6,30,27,36,-2,5,24
17:01:37.556 7,-6,26,26,5,-6,6,4,26,26,26,21,25,16,1,-7,-7,-35,-37,-35
17:01:37.643 -28,-59,-35,-19,-27,-53,-58,-37,-34,-42,-42,-37,-39,-17,-19,-25,-36,-35,-47,-25
17:01:37.765 -46,-50,7,-50,-3,4,7,23,29,10,61,29,28,40,28,39,7,39,7,7
17:01:37.854 -3,33,28,11,43,-10,27,46,62,62,82,56,56,47,53,68,67,57,63,15
17:01:37.943 3,-13,2,7,11,7,19,27,24,57,24,43,35,55,16,17,-1,18,7,-30
17:01:38.066 -8,4,23,8,-10,27,22,34,39,28,33,38,38,26,60,40,-10,15,-3,2
17:01:38.154 0,19,11,37,60,38,42,51,51,52,20,19,18,23,19,-15,20,-33,-14,-46
17:01:38.243 -33,-3,-40,-2,23,-40,-1,-32,-45,-44,-21,-55,-56,-66,-30,-58,-26,-42,-43,-42
17:01:38.361 -34,14,-25,-10,-3,2,2,17,-27,15,-9,-21,-30,5,-25,2,-22,-30,-10,-9
17:01:38.451 -38,-42,-28,-36,-40,-33,-23,0,-55,-40,-37,-50,-26,-60,-29,-55,-50,-27,-38,-38
17:01:38.540 -18,-39,-39,-22,-14,-51,-50,-36,-36,-5,30,-17,6,-5,-13,1,-24,-5,1,11
17:01:38.636 12,3,7,7,-10,1,6,11,18,11,25,6,28,3,27,-26,0,-10,-37,-5
17:01:38.785 -26,-38,6,13,-6,-21,-16,-25,-10,-39,-26,-37,-28,-35,-57,-17,-26,-49,-50,-50
17:01:38.843 -56,-77,-67,-58,-58,-53,-35,-15,-3,-22,-17,-20,-1,10,-3,5,31,21,7,9
17:01:38.933 -8,-2,20,9,8,24,33,46,21,-2,30,9,61,23,39,32,39,23,10,56
17:01:39.057 29,44,22,12,15,39,28,26,26,28,70,43,6,38,27,18,22,28,5,-6
17:01:39.143 18,10,29,-3,20,-19,0,-25,-3,-6,-28,-43,-59,-58,-58,-52,-60,-60,-68,-57
17:01:39.265 -68,-46,-59,-40,-32,-30,-50,-24,-34,-32,-21,-39,-47,-34,-17,-38,-31,10,-1,-22
17:01:39.353 -19,11,31,25,26,23,26,9,24,-13,28,4,34,14,31,28,31,46,21,33
17:01:39.443 24,8,37,30,27,23,-30,4,9,10,-8,-14,9,19,8,29,29,60,44,29
17:01:39.566 29,32,36,68,28,27,18,7,18,-10,-10,-6,6,6,5,26,25,21,27,30
17:01:39.684 5,39,4,4,20,6,-14,26,26,27,21,4,21,42,28,20,21,36,15,-20
17:01:39.742 -27,-26,-11,-38,-38,-5,-17,-22,5,27,6,26,10,9,5,-8,-28,-6,-19,-7
17:01:39.833 -27,-6,-7,-38,4,-11,7,4,26,24,21,-5,5,16,5,-3,-25,-34,-30,5
17:01:39.955 16,5,18,26,18,30,57,25,34,-40,-6,3,-7,-18,-8,-27,-23,-12,-6,-6
17:01:40.045 -21,5,-11,-6,10,24,-14,4,5,2,-35,-22,-22,-37,-27,-35,-37,-7,-22,5
17:01:40.129 4,2,-35,1,-11,-6,1,1,-13,2,-21,6,-25,-32,-25,-27,-33,7,-10,-4
17:01:40.280 -13,8,38,37,40,6,44,43,26,59,14,4,-6,16,-18,5,5,-12,-8,-6
17:01:40.340 -10,4,5,21,13,-5,-6,-12,-6,-22,-26,-33,-11,-35,2,-21,-25,-38,-26,-16
17:01:40.435 -24,-5,-5,1,6,19,25,22,5,7,-5,27,11,-16,6,2,6,-4,-5,11
17:01:40.555 2,11,25,18,-12,6,-16,-33,-16,-5,-21,-36,-38,-27,-17,-34,5,6,-5,-25
17:01:40.646 -4,-17,-4,7,-23,-2,-25,-5,-9,-24,-36,-6,16,-9,4,-17,31,40,39,28
17:01:40.735 31,27,26,43,38,22,27,2,-10,-24,19,-26,-18,7,-16,-24,-3,-21,-5,18
17:01:40.855 6,19,-17,-7,5,-16,-14,-42,-53,-24,4,-23,-28,-6,-27,-36,-36,-57,-58,-72
17:01:40.945 -72,-51,-73,-67,-36,-47,-10,-35,-31,-32,-50,15,-33,-22,-20,-6,-1,10,-30,-6
17:01:41.033 -6,-33,-17,10,10,-32,-22,-21,-12,-1,-25,13,22,-12,7,-11,-21,0,-28,-21
17:01:41.157 -21,-15,11,-11,0,43,27,1,-31,-32,-53,-52,-22,-36,-20,-5,-15,1,-20,12
17:01:41.243 12,27,32,49,32,32,35,-21,-11,1,-12,8,26,7,26,26,37,32,64,31
17:01:41.335 48,52,18,44,72,-3,33,30,11,22,30,9,30,8,40,29,71,74,69,55
17:01:41.454 39,26,48,4,-32,6,2,-4,20,7,41,8,8,11,30,6,1,-4,-21,-37
17:01:41.543 -38,-52,-41,-57,-42,6,-31,-46,-31,-15,-14,5,-2,7,-24,8,-3,34,8,8
17:01:41.633 -8,21,9,-18,32,23,13,20,39,37,71,47,29,60,57,31,57,39,38,64
17:01:41.723 65,30,37,26,26,15,25,28,25,38,55,6,26,34,27,44,37,30,3,-10
17:01:41.845 5,14,-10,-14,-29,-9,-16,-39,-27,-52,-54,-65,-71,-51,-44,-90,-64,-71,-68,-98
17:01:41.966 -79,-90,-51,-60,-52,-38,-35,-20,-23,-35,-35,-31,-19,-40,-34,-25,-21,-8,8,10
17:01:42.023 10,25,30,46,23,33,28,7,29,29,23,23,40,66,47,23,28,31,66,26
17:01:42.144 39,18,28,15,14,27,6,-10,-20,-6,27,26,27,25,26,5,20,2,5,6
17:01:42.229 -18,4,-22,1,20,-27,5,5,5,26,18,37,24,27,37,37,24,26,4,3
17:01:42.320 -22,20,1,25,20,5,1,6,-4,-28,3,-8,0,-1,16,-26,1,1,-7,5
17:01:42.471 -19,4,4,-7,-19,-23,-18,-1,-19,3,25,1,4,26,38,26,25,20,36,5
17:01:42.532 -23,-22,-9,-54,-27,-22,-27,-39,23,-13,-19,24,17,19,25,-1,4,4,-34,-7
17:01:42.623 28,-23,-23,-7,-7,-20,-18,-6,5,-25,18,26,9,-9,26,6,-7,-20,-19,-8
17:01:42.746 -6,1,-8,18,3,9,25,36,19,36,25,-7,9,-4,-7,1,-6,-18,-28,-6
17:01:42.834 -44,-36,-23,5,-38,22,3,-3,4,-11,5,4,-18,-17,-6,5,-49,-35,-19,-21
17:01:42.923 -57,-54,-42,-24,-6,-21,-26,2,-25,-24,-24,-34,-18,-48,-25,-5,-18,-24,-36,-25
17:01:43.044 -20,-31,7,-19,-25,-28,0,-24,8,5,29,8,-16,-22,7,8,-35,5,-18,-23
17:01:43.135 -32,-31,-54,-3,-31,-40,4,-3,-29,-21,-14,-18,-34,-13,-33,-49,-52,-65,-71,-55
17:01:43.256 -48,-57,-36,-28,-66,-54,-43,-31,-33,-30,-31,9,-30,-18,-12,-15,-11,-20,8,7
17:01:43.343 -11,1,-28,9,2,-25,15,24,11,11,28,14,28,18,33,40,50,52,85,62
17:01:43.434 26,35,31,30,35,5,10,34,10,26,34,21,9,10,5,-23,-29,-22,-34,-22
17:01:43.527 -37,-38,-32,-54,-29,-21,-43,-31,-31,-21,-52,-21,-52,-15,7,-18,-24,-9,-27,-20
17:01:43.644 8,0,9,1,-20,-4,-1,8,1,-26,0,12,12,29,13,9,12,1,7,1
17:01:43.735 1,-31,-7,1,18,9,25,32,35,7,-12,12,-15,7,11,-19,-5,-26,-20,7
17:01:43.823 11,-31,-31,-14,11,32,25,2,11,24,28,43,19,32,24,48,23,32,27,9
17:01:43.941 14,12,7,6,-1,15,10,-5,10,30,31,-13,15,43,31,51,41,49,48,47
17:01:44.031 22,29,29,29,27,23,33,46,40,48,60,28,31,28,32,47,37,8,30,11
17:01:44.121 -10,17,3,-18,22,18,1,2,6,3,21,39,30,22,21,4,0,-27,5,-6
17:01:44.275 5,5,2,20,-19,-22,-19,6,19,2,-7,-17,-26,-58,-71,-69,-90,-60,-77,-73
17:01:44.331 -56,-56,-35,-24,-24,8,41,8,18,-16,-50,-48,8,-46,-42,-72,-31,-33,-3,-17
17:01:44.424 -17,9,9,24,41,4,9,6,9,15,33,7,30,31,28,40,7,-2,8,7
17:01:44.544 5,-3,21,-11,-19,-4,8,46,42,40,8,61,28,27,49,39,-1,29,18,-4
17:01:44.633 29,-6,7,19,7,-6,17,6,25,25,26,18,22,6,30,6,-16,21,-26,7
17:01:44.725 8,-2,6,11,-24,-21,-25,-28,14,3,-25,6,8,5,-24,-25,27,25,5,28
17:01:44.813 32,19,6,8,-6,27,-35,2,-26,-10,-5,6,-5,-13,6,17,19,38,25,29
17:01:44.934 37,21,21,42,2,5,-25,24,5,26,36,28,41,4,24,26,32,13,24,42
17:01:45.023 17,3,3,-1,9,35,2,-16,-2,-24,19,23,-9,-24,24,3,-5,-8,2,8
17:01:45.116 -13,-10,3,-10,-29,-28,-9,4,4,-40,-36,-62,-39,-20,-39,-63,-60,-20,-19,-40
17:01:45.235 -39,-26,-25,-35,-24,-9,-17,-29,-21,-56,-26,-26,-33,6,12,-16,-36,-37,-60,-58
17:01:45.354 -62,-47,-40,-3,-24,4,-23,-19,4,8,7,-14,3,-20,-8,-35,-19,-24,-43,4
17:01:45.410 -16,-21,-14,-6,-15,-3,6,-18,-2,6,9,2,-2,-23,-13,-2,-7,9,8,25
17:01:45.536 30,29,30,22,8,9,-30,4,8,5,-13,10,-23,-17,-2,-18,8,-2,-3,25
17:01:45.623 1,4,9,-14,5,5,9,11,-8,-17,9,24,25,39,41,29,19,7,24,-19
17:01:45.715 -16,-18,-23,-40,-23,8,29,20,29,9,71,28,64,12,-25,26,-25,-24,-19,61
17:01:45.830 31,58,9,39,-4,9,26,-3,23,28,5,6,-5,1,-32,-36,-25,-25,-35,-57
17:01:45.922 -55,-41,-24,-22,-25,21,-16,-24,-22,-34,-22,-24,-35,-13,-46,-34,-23,-15,-26,-53
17:01:46.013 -13,-5,-7,30,-18,-2,-3,-4,-17,-2,-21,-13,8,5,15,14,-23,-34,-7,-29
17:01:46.136 15,43,-29,18,7,30,25,26,-21,24,30,-21,9,30,110,197,206,6,194,130
17:01:46.225 90,101,-263,29,-96,-484,-109,-88,-75,-88,-87,-34,-66,-86,-48,-66,-2,-13,-6,-24
17:01:46.313 -21,0,13,24,32,40,51,11,-12,31,-20,-3,23,6,39,42,73,83,62,94
17:01:46.435 81,77,69,49,67,66,58,66,67,44,22,27,31,40,27,66,68,65,39,37
17:01:46.525 21,42,5,3,-20,-60,-22,-22,-33,-37,-59,-58,-59,-42,-39,-38,-37,-61,-39,-25
17:01:46.615 -36,-35,-57,-23,-35,-39,-15,-24,9,-3,14,59,71,66,28,41,28,7,4,28
17:01:46.735 -20,-23,-20,-19,-25,7,13,58,45,38,8,59,28,8,22,3,9,11,43,26
17:01:46.823 16,5,-8,-27,10,-5,18,5,-8,-11,7,2,-25,8,1,5,5,6,5,5
17:01:46.914 -19,-7,5,37,38,25,20,26,26,13,4,5,-17,-35,-38,-27,-43,-38,-35,-58
17:01:47.035 -27,-57,-39,6,-18,-18,-24,-20,-26,-20,-31,-17,28,40,36,-5,-7,6,5,30
17:01:47.123 -4,27,38,27,21,38,46,39,26,25,-5,5,-6,2,-33,27,4,39,27,59
17:01:47.213 37,25,23,23,20,-22,4,-22,4,20,4,-9,4,10,24,15,-4,-20,-23,-7
17:01:47.335 -4,-50,17,-7,0,-44,-27,-22,-2,5,1,-7,-8,5,-3,-27,5,-38,-22,-58
17:01:47.424 -22,-25,-26,-34,-25,-6,6,6,12,22,18,6,5,-36,-7,2,-2,-9,3,5
17:01:47.515 5,-18,-33,-26,6,-21,-2,-20,-5,6,19,-6,-34,-25,-18,-26,6,-32,-50,7
17:01:47.635 -26,-26,3,-36,-25,-52,4,-22,-36,-25,-37,-29,-24,-60,-56,-87,-66,-77,-95,-72
17:01:47.720 -58,-70,-65,-56,-53,-85,-66,-72,-55,-68,-52,-42,-25,-19,-30,1,-18,2,-3,-32
17:01:47.811 -9,21,-3,-19,-14,13,-11,10,18,13,-18,-14,-17,24,-9,29,38,8,35,13
17:01:47.900 32,2,32,18,12,12,45,33,35,37,52,49,36,11,0,6,1,10,0,0
17:01:48.025 6,-5,-21,24,-28,-15,-12,32,11,15,27,24,24,27,27,33,42,42,31,31
17:01:48.116 31,31,25,22,20,-7,-3,22,-3,1,1,-13,6,9,6,9,24,30,22,-2
17:01:48.205 20,28,9,8,9,-23,-3,-17,-34,-23,-23,-50,-45,-87,-57,-65,-80,-64,-92,-56
17:01:48.325 -34,-16,-27,-36,-42,-31,-26,1,-4,-5,-47,4,-15,-11,-11,12,11,0,25,49
17:01:48.414 31,17,12,11,7,9,12,44,28,30,37,10,45,37,36,49,45,80,63,42
17:01:48.506 38,41,30,-1,10,30,34,24,41,57,40,40,28,5,8,-5,8,5,21,24
17:01:48.625 24,40,28,22,7,15,42,40,-20,7,4,-20,19,19,-18,5,26,26,23,25
17:01:48.713 18,19,43,25,4,21,1,21,-25,-34,-36,-26,-49,-37,-4,-15,-25,4,30,16
17:01:48.805 4,-5,-20,28,4,-33,-17,23,26,46,43,38,-13,-20,-7,5,-21,-24,-34,1
17:01:48.925 11,38,26,22,22,7,-5,-42,-34,-21,-36,-6,-22,-25,-28,-5,3,-4,28,7
17:01:49.016 19,-5,2,-24,-4,20,-20,-31,-17,3,-20,6,-35,-57,-52,-31,-24,-4,-33,7
17:01:49.103 21,33,21,29,26,38,12,29,28,28,-1,26,4,-25,18,39,3,22,11,-26
17:01:49.225 2,7,6,37,-5,22,38,32,31,22,0,-18,6,-5,17,-26,-37,-34,-18,-53
17:01:49.314 -56,-69,-21,-57,-47,-47,-57,-40,-14,-31,-17,-24,-32,-40,-24,-24,-2,-2,-7,-2
17:01:49.405 30,22,27,7,0,13,29,8,-7,9,5,27,19,19,2,-32,5,20,-3,0
17:01:49.524 40,4,13,21,23,20,4,4,6,22,-17,6,28,2,20,2,-25,-26,12,-4
17:01:49.612 4,-4,-25,-17,-37,-55,-59,-51,-72,-48,-56,-31,-53,-31,-23,9,-24,14,-1,-7
17:01:49.702 9,20,-21,24,14,70,73,9,62,3,30,46,28,34,29,27,60,7,39,23
17:01:49.824 20,20,28,31,31,3,30,43,23,-5,7,21,21,27,29,27,6,27,4,26
17:01:49.913 30,26,24,41,29,47,29,25,3,-8,-39,4,9,4,4,1,-7,3,8,-7
17:01:50.002 -23,-39,-35,-53,-38,-39,-49,-26,1,-6,-33,3,-52,-20,-26,19,17,-10,-32,-25
17:01:50.126 -26,-13,-22,-36,-26,-68,-56,-57,-57,-72,-61,-75,-56,-63,-36,-40,-49,-55,-57,-56
17:01:50.213 -35,-53,-28,21,43,15,31,10,10,-2,-22,-22,26,10,-16,2,7,29,10,2
17:01:50.305 27,-2,9,-22,21,9,24,-14,30,30,30,22,25,6,-3,-15,17,9,41,30
17:01:50.424 31,9,70,27,29,28,25,40,45,5,7,18,7,2,11,19,-9,7,19,28
17:01:50.515 7,-4,28,18,-15,-35,-6,-17,-20,-10,-36,-23,8,-4,-4,-37,-50,-40,-60,-87
17:01:50.605 -86,-34,-33,-49,-21,-45,-26,-33,10,-17,-16,15,25,10,35,15,33,41,43,62
17:01:50.725 60,93,74,72,72,55,43,53,28,44,70,45,38,59,59,38,69,46,34,66
17:01:50.814 60,37,25,25,20,25,20,0,26,44,29,-8,2,35,3,-8,7,3,0,3
17:01:50.903 -40,-40,-29,-8,-40,-36,-27,-34,-24,3,-7,-12,-29,-9,-51,-55,-37,-38,-51,-33
17:01:50.996 -51,-54,3,-25,-20,-18,-34,-9,-43,-5,-26,-50,-209,-78,-57,-50,-35,-56,-56,-55
17:01:51.114 -31,-33,-39,-53,-49,-33,-17,-44,-33,-54,-22,-32,-58,-29,-32,-20,8,-4,11,12
17:01:51.203 31,22,27,11,13,15,15,23,25,26,26,32,-5,10,-13,-14,-38,-31,-22,-33
17:01:51.295 -1,10,-1,10,9,10,31,9,-12,-9,42,10,-5,-14,6,-1,7,10,41,35
17:01:51.416 15,42,62,41,25,-21,1,29,9,30,8,9,22,22,24,16,44,28,40,9
