11:37:27.509 -23,-4,20,7,-17,20,20,22,-16,12,20,3,-9,8,-6,-19,-48,-55,-58,-25
11:37:27.606 -20,-35,-32,-3,13,-34,-18,10,13,8,-3,-32,-32,-36,-67,-51,-47,-54,-39,-31
11:37:27.704 -55,21,1,29,-21,-17,-23,-25,-14,-17,-7,-14,-13,-22,-23,34,34,35,29,31
11:37:27.802 35,31,6,14,9,9,-29,-2,-23,4,30,41,25,33,41,21,29,21,-20,8
11:37:27.947 21,7,8,-3,-31,8,-16,7,-25,9,13,-3,9,5,-24,27,13,8,8,29
11:37:27.996 -3,-24,29,20,20,-7,7,27,21,4,40,47,44,28,9,-19,-3,4,-36,-36
11:37:28.094 -53,-55,-57,-54,-34,-61,-51,-54,-66,-56,-98,-93,-59,-54,-54,-23,-31,-34,-32,-31
11:37:28.192 -24,-15,-20,-13,-12,32,11,12,10,5,0,1,28,35,35,31,16,-21,17,13
11:37:28.289 27,23,30,31,25,10,26,29,32,31,74,62,24,34,29,41,20,14,31,5
11:37:28.388 -8,30,-3,8,8,-35,8,-19,-32,-24,9,19,29,5,32,29,10,-18,-30,-34
11:37:28.484 -67,-77,-87,-74,-82,-66,-25,-65,-48,-29,-29,-37,-16,11,-15,-21,11,-6,11,-20
11:37:28.582 11,-15,11,72,64,26,36,35,71,42,-1,41,47,41,25,37,33,41,63,67
11:37:28.679 93,94,71,105,114,58,65,51,30,-22,-4,-36,2,18,22,30,34,42,26,20
11:37:28.777 5,26,5,-57,-12,-53,-7,6,4,5,22,46,37,21,31,5,18,-22,-27,-11
11:37:28.923 -26,-35,-39,-33,-38,-22,-38,-26,6,2,17,1,6,-18,-43,-9,-50,-26,-38,-24
11:37:28.971 -39,-42,-57,-49,-25,-23,-23,-4,22,7,4,28,22,-15,-25,3,-36,-19,-33,-19
11:37:29.069 -24,-5,-23,23,-23,7,21,8,28,13,3,7,-17,3,13,-19,-1,10,-3,34
11:37:29.215 15,7,-27,7,-17,-36,-24,-35,-72,-64,7,-54,-24,-39,-23,-2,-2,9,-31,-87
11:37:29.361 -69,-57,-54,-54,-21,-62,-16,-21,-31,-2,-2,16,8,51,7,10,5,25,-1,18
11:37:29.410 7,7,-22,10,-21,7,26,25,11,-14,2,10,26,10,-1,25,10,-16,9,32
11:37:29.508 32,20,8,9,-34,-34,11,9,-17,-2,-17,-3,5,-33,-1,0,-21,-12,15,6
11:37:29.606 50,41,25,9,-2,4,24,14,6,5,1,8,-7,-21,9,25,30,9,30,30
11:37:29.751 25,21,-4,-24,9,6,-22,-10,28,-19,-3,8,0,-13,9,14,30,0,-7,-4
11:37:29.801 -4,-15,32,1,-5,-46,-17,-18,-4,8,5,8,8,-34,30,-3,-23,9,6,22
11:37:29.898 11,-2,6,-25,-2,-22,-13,30,16,-2,-23,-43,-2,-3,29,24,30,8,8,-12
11:37:29.996 -46,34,35,28,-3,19,-4,23,-3,-3,23,28,9,29,8,31,-18,28,7,-22
11:37:30.093 -3,9,0,-3,4,-3,27,5,-2,7,-4,-1,-4,-29,-35,8,8,-5,7,8
11:37:30.191 10,-3,30,23,7,23,26,23,6,4,23,28,29,7,28,45,36,26,12,44
11:37:30.287 11,6,18,6,21,27,2,-24,-5,6,27,30,24,4,26,26,24,4,16,21
11:37:30.386 34,26,24,-11,-63,-3,-11,-11,-17,5,-11,-7,-8,-17,-12,-6,20,5,-25,5
11:37:30.483 25,5,42,9,17,17,5,10,4,10,-6,20,-18,-19,5,5,2,-26,16,11
11:37:30.581 4,-6,24,5,5,6,-22,4,-6,25,-20,16,4,5,25,25,4,-28,-1,4
11:37:30.678 -28,-39,5,-21,-35,-27,2,4,5,1,4,5,18,3,24,27,37,9,3,-26
11:37:30.775 -20,-1,-19,-39,-21,-4,5,-38,-19,-35,-38,-38,-51,-58,-61,-69,-69,-68,-24,7
11:37:30.872 -25,6,2,3,6,29,9,22,27,41,6,38,22,21,27,22,21,8,13,1
11:37:30.970 6,7,21,8,29,-3,24,-26,2,-26,-7,-36,-5,-6,5,6,28,48,21,26
11:37:31.068 30,27,5,-34,-38,-38,-12,-40,-2,-5,6,27,5,26,-6,2,0,25,-6,-6
11:37:31.165 -26,-40,-11,-34,-59,-17,6,-5,5,0,17,28,19,17,11,22,27,27,24,2
11:37:31.263 -34,5,20,5,6,20,26,16,4,26,37,24,26,-23,26,24,25,36,20,13
11:37:31.409 25,26,17,24,-31,3,19,-13,5,23,41,4,2,4,-1,-32,36,-1,14,5
11:37:31.506 18,18,27,-2,25,-19,8,-19,-13,19,3,14,2,-19,-20,-38,3,-8,-13,24
11:37:31.605 56,19,19,29,3,3,-9,-29,-8,-13,-24,-38,-2,-35,-8,-35,-29,-38,-23,-7
11:37:31.703 -7,-23,-52,-22,-7,4,6,4,1,-34,17,15,-7,17,5,-29,0,-39,3,-7
11:37:31.800 -7,-8,-27,-39,-22,-22,-27,-37,-6,24,5,4,4,17,-17,18,5,-6,2,5
11:37:31.896 5,25,-6,-5,-11,2,-7,0,-21,-25,25,27,42,56,28,25,26,30,30,17
11:37:31.993 19,1,9,6,15,9,20,7,37,29,9,-8,16,4,9,23,2,-27,2,-8
11:37:32.092 -8,-53,22,-24,-8,-9,-21,-25,-29,-23,-39,-39,-22,-35,-38,-22,-35,-38,-59,-43
11:37:32.189 -27,-21,-27,-33,-26,-12,-26,-5,1,-34,-5,-1,5,6,7,3,28,6,-6,5
11:37:32.287 -17,22,-10,6,25,6,17,9,6,-5,1,-10,10,-20,12,25,-6,21,29,29
11:37:32.385 18,46,26,30,39,34,5,24,12,20,4,29,38,-7,38,25,28,8,19,16
11:37:32.530 -2,19,-12,22,-29,4,3,-27,0,-23,-8,-29,-59,-44,-39,-39,-44,-22,-53,-35
11:37:32.578 -33,-8,-27,-23,-7,-11,27,5,2,1,-8,-10,5,3,2,-12,17,-5,-38,10
11:37:32.677 17,-6,-27,30,10,27,42,36,-22,-6,-6,-34,-38,-54,-17,-35,8,6,3,14
11:37:32.823 -11,-26,-29,-36,-15,-37,-45,-56,-26,-49,-52,-57,-22,-36,-33,-32,-11,3,-16,3
11:37:32.871 23,-3,-46,-16,-19,-35,-18,-19,7,24,19,-14,-18,9,8,-19,-19,20,-24,-32
11:37:32.969 -24,-34,-23,-8,9,9,-2,-23,8,-40,6,-17,-7,-18,-22,-17,-23,-18,-18,34
11:37:33.066 6,9,62,29,46,30,30,40,32,-2,29,12,7,0,-3,5,40,40,34,44
11:37:33.164 29,51,12,7,-17,-35,3,-4,-24,-4,22,5,-15,13,23,38,20,13,12,7
11:37:33.261 -19,-17,-9,-41,-21,-52,-25,-4,-24,-9,18,7,7,20,29,-19,7,18,-9,-22
11:37:33.359 7,-24,-4,-6,-41,4,-23,21,-19,9,18,4,-4,12,2,-25,-4,2,8,-31
11:37:33.456 29,23,8,-16,6,7,-4,29,-4,-31,7,-4,3,-16,-25,6,-4,22,-20,6
11:37:33.554 -24,-9,-33,0,-4,-19,5,8,-35,-4,-66,-15,8,4,-14,8,29,13,9,-4
11:37:33.652 25,9,5,8,-15,-67,-18,6,21,42,45,40,27,46,6,2,7,27,-5,7
11:37:33.797 -26,20,-4,-25,-15,-25,23,20,2,20,4,9,2,-35,-52,-56,-32,-8,-3,-35
11:37:33.897 -24,-3,-35,-5,-16,8,27,-16,14,-48,-32,-24,5,-24,-19,25,-31,-18,9,-1
11:37:33.992 -2,9,30,27,-5,12,8,-3,5,-35,-3,-22,5,-5,4,39,29,24,23,30
11:37:34.091 24,24,21,7,4,-5,-23,-18,-24,-5,8,21,29,8,28,-4,8,23,13,20
11:37:34.188 13,-9,-25,-20,-4,-52,-34,-17,-35,8,5,13,33,32,33,8,28,7,23,-16
11:37:34.286 -35,-39,-57,-56,-72,5,-40,-19,-18,8,24,32,39,29,29,-3,7,-2,-17,-18
11:37:34.383 -38,-35,-22,-3,7,16,20,33,27,28,32,61,23,28,18,9,20,-35,2,7
11:37:34.480 -4,6,-16,-4,12,27,-5,6,8,-19,4,2,6,-28,20,20,-5,6,7,20
11:37:34.626 -20,-24,7,-20,-25,2,8,2,8,-23,31,29,7,31,12,-16,-36,-9,-6,9
11:37:34.675 22,-19,7,-27,-5,-4,-31,-12,-20,-36,-49,-48,-38,-48,-50,-32,-23,-11,-18,-34
11:37:34.773 -54,-3,-23,-34,-13,-26,-3,-8,-13,-2,28,9,10,7,29,4,9,9,40,29
11:37:34.871 9,29,8,8,-14,-39,-34,-50,-34,-23,-31,-50,-1,-12,5,0,-21,-33,-58,-48
11:37:34.968 -52,-54,-16,-48,0,-31,-15,8,23,7,24,45,32,9,3,-21,-33,-21,-32,-48
11:37:35.066 -16,0,7,7,11,16,10,0,0,-13,-21,-16,-21,-21,-47,16,0,-29,-44,-5
11:37:35.163 7,-16,-20,-46,-31,11,24,31,28,2,24,12,44,23,8,-21,-16,-19,-21,-15
11:37:35.261 -31,-43,-28,-21,-42,-19,33,28,36,25,33,1,9,-15,-31,-5,-25,-11,-12,-1
11:37:35.358 -8,-20,13,44,25,34,1,0,-49,-31,-52,-39,-30,-32,-56,-31,10,12,1,14
11:37:35.456 9,53,14,-10,-19,-67,-26,-49,-26,-53,-4,9,21,2,34,35,37,2,12,13
11:37:35.601 -9,2,-14,-11,-10,-19,-10,-19,-6,-10,-13,-7,2,15,29,26,3,2,10,-29
11:37:35.649 -3,2,-25,-14,-3,2,13,24,-4,13,18,15,-4,13,-11,8,0,13,28,15
11:37:35.747 15,27,17,59,38,9,12,9,27,9,9,0,9,12,-26,-46,-20,-31,-12,0
11:37:35.847 1,12,8,7,1,9,13,-1,12,24,11,-18,-12,-20,-28,1,1,1,13,1
11:37:35.940 -7,27,29,18,7,-4,33,1,-27,-15,12,11,33,35,36,13,11,-2,-21,-16
11:37:36.088 -52,26,7,-16,-31,0,3,-9,-8,3,24,43,32,48,11,27,0,-2,-15,11
11:37:36.185 12,8,-12,8,-21,-19,-32,-43,-32,-28,-30,-15,11,0,0,1,24,-20,-1,-22
11:37:36.282 -11,-29,-4,-42,-42,-30,-31,-30,-20,25,12,7,11,14,31,27,4,2,11,49
11:37:36.429 33,36,11,30,32,48,31,22,16,8,26,-21,0,11,-11,-15,27,-2,24,9
11:37:36.478 5,-16,14,10,-22,-1,31,16,34,36,10,10,10,7,29,7,23,23,8,6
11:37:36.577 -23,-30,-33,5,-6,-23,-10,-23,-11,-16,-30,-13,-54,-30,-32,-48,-47,-52,-56,-31
11:37:36.674 -12,-27,-15,-23,-28,-63,-18,-30,-19,-14,2,-27,-35,2,-11,-27,-30,-51,-51,-50
11:37:36.772 -51,-29,-50,-24,-17,-29,-18,9,-12,-10,19,-8,-17,-12,-17,14,20,19,13,40
11:37:36.868 29,27,22,13,13,33,19,55,51,29,34,26,0,32,34,18,1,11,12,25
11:37:36.967 11,-5,-19,12,-15,-10,-19,-30,-45,-19,-20,-72,-43,-25,-6,-54,-16,-28,-48,-26
11:37:37.064 -29,-8,-10,-10,-33,-29,4,-42,-17,-9,-32,-53,-17,11,4,15,7,-8,27,30
11:37:37.163 20,28,4,-1,-23,-17,5,-7,-17,31,15,36,53,51,73,45,51,77,44,11
11:37:37.260 28,8,-19,35,28,45,12,33,28,33,28,44,36,36,33,32,-1,6,-19,3
11:37:37.403 0,-25,-13,-13,20,-24,0,43,22,6,32,-29,-27,-29,12,-47,10,-37,12,-5
11:37:37.453 23,23,0,32,35,13,26,32,52,27,22,7,7,29,-1,-20,-28,-22,2,5
11:37:37.552 31,11,-1,31,30,44,5,23,10,26,9,10,22,33,6,-21,-21,-10,-21,-45
11:37:37.650 14,-23,-22,10,7,10,12,15,10,2,-3,5,10,31,30,9,9,22,-16,-15
11:37:37.747 25,-3,-4,10,-22,-21,21,-15,-17,-17,22,-15,17,-17,-7,-22,4,-34,-33,-45
11:37:37.845 -50,-49,-48,-22,-16,-33,-45,-48,-49,-32,-2,-29,-15,23,-32,-4,1,-15,-23,0
11:37:37.942 2,12,44,26,11,16,43,12,8,11,11,10,0,0,0,35,27,16,35,70
11:37:38.088 43,48,34,20,33,31,17,9,8,10,-34,4,-29,-7,-2,8,8,-1,20,9
11:37:38.234 8,9,-17,31,10,-21,-18,14,6,9,9,31,33,30,10,29,32,40,10,29
11:37:38.236 24,4,8,5,-14,-32,-31,12,-11,-22,-5,23,25,24,34,-2,-16,-18,-26,-3
11:37:38.381 -32,-15,-46,-24,-19,-29,-29,-15,-18,14,9,4,-4,9,5,-18,8,9,24,20
11:37:38.479 14,25,5,-5,23,24,3,13,8,10,-37,23,41,-2,21,12,28,20,23,-3
11:37:38.576 8,4,-14,-3,33,20,-1,4,40,22,26,7,-23,-33,-10,7,6,23,28,8
11:37:38.673 23,28,7,26,36,28,19,17,6,7,6,22,-5,5,46,28,21,26,-2,25
11:37:38.771 2,-5,11,25,4,2,20,43,26,59,28,37,29,5,37,20,24,3,19,1
11:37:38.870 -7,-18,-8,1,-1,-23,15,4,-7,-29,-21,-15,-26,-21,-8,-27,-53,-53,-28,-38
11:37:38.964 -8,21,0,-27,-6,-19,4,-3,-11,-22,-3,1,-21,6,-24,14,-4,-25,-36,-57
11:37:39.062 -18,22,-7,6,26,6,-6,18,-18,12,-21,7,-36,-33,-37,-21,-5,-6,-23,-4
11:37:39.210 9,26,1,14,20,3,-5,-45,-12,-56,-36,-33,-41,-35,-16,-28,-27,-24,7,-24
11:37:39.259 -4,-4,7,-11,-50,-16,-34,-67,-56,-47,-55,-55,-15,-23,-18,-33,-3,-1,36,-17
11:37:39.356 10,-17,19,5,23,33,-54,-29,47,-39,-22,-13,11,26,9,12,81,5,22,68
11:37:39.454 81,29,7,27,61,-16,-19,-9,-60,3,-3,-14,-28,-9,5,-23,5,-15,6,-18
11:37:39.599 -2,73,-36,-3,50,30,-95,-66,-53,-99,-98,-73,-32,-34,-32,63,25,63,32,-49
11:37:39.648 -14,31,23,-45,-17,0,-75,31,-94,-37,-56,-21,-19,-63,-43,-32,-31,-27,-26,-4
11:37:39.745 1,-47,-44,-71,53,-44,-29,-4,8,0,-19,73,-12,-56,47,-10,-42,-30,51,13
11:37:39.892 33,31,27,12,32,49,-4,60,12,12,74,-45,63,-51,77,23,-21,65,51,13
11:37:39.941 12,6,-38,-1,0,32,-12,9,28,-33,-22,-16,6,-24,-31,32,26,37,23,-22
11:37:40.038 -7,-14,7,15,31,9,29,29,34,26,10,35,-14,26,23,31,10,40,9,30
11:37:40.234 30,28,62,-4,-66,30,22,8,11,32,-19,-24,4,2,61,7,23,27,40,45
11:37:40.330 42,-23,8,-56,9,-4,-14,-25,-3,10,27,24,23,20,29,72,44,31,28,20
11:37:40.478 -17,7,-24,7,7,-4,8,-12,26,-35,-36,-24,39,23,71,26,18,26,43,6
11:37:40.525 -12,5,6,-13,-24,-37,-49,-69,6,3,-4,1,7,-36,12,27,19,39,6,43
11:37:40.623 -18,-13,-56,-4,-36,-3,-57,-36,-23,-12,8,28,6,61,20,39,22,-49,-212,205
11:37:40.721 -28,-25,7,7,3,-4,6,29,-25,32,1,7,32,-2,-4,4,-12,-16,-409,8
11:37:40.867 8,-27,-47,-15,4,-18,-14,-34,8,29,9,14,-7,31,27,-187,53,24,26,26
11:37:40.916 33,29,29,9,29,0,8,16,31,49,-251,157,56,40,69,-49,30,8,7,28
11:37:41.013 6,28,39,31,7,4,28,23,29,-6,22,28,-34,6,-10,-36,6,7,22,-13
11:37:41.111 40,-10,-21,-21,-26,-8,11,-25,2,23,7,-9,7,22,486,29,-12,4,4,-12
11:37:41.257 4,-13,5,29,9,19,23,46,15,-445,67,53,5,27,58,44,20,22,-18,-35
11:37:41.305 18,-6,-6,24,-54,30,28,-277,150,45,-19,26,38,29,7,4,42,-6,57,28
11:37:41.404 58,25,4,4,17,-215,42,-28,26,4,-18,-18,-50,-26,27,-11,29,37,-522,70
11:37:41.548 51,31,38,28,39,21,4,-34,0,30,26,-11,453,50,34,-29,35,29,16,43
11:37:41.599 0,4,45,4,324,61,-10,-68,-10,23,60,33,48,3,12,21,-1,406,46,59
11:37:41.696 18,7,-26,12,-41,-33,-44,-44,-39,-28,479,9,24,61,49,71,19,33,-14,17
11:37:41.842 41,25,-28,44,593,79,63,93,78,79,56,24,13,52,75,45,32,557,53,10
11:37:41.890 40,15,43,4,10,-34,-67,-12,21,-54,42,-94,-753,29,88,77,-8,-57,172,85
11:37:41.989 -87,-57,-77,140,-52,-116,-52,-83,141,89,-159,366,129,43,-11,11,14,50,4,34
11:37:42.087 26,-13,-75,-11,-83,-94,-74,-64,6,16,-53,-19,-20,-13,31,-25,-53,-9,44,-78
11:37:42.232 -41,12,-73,3,365,27,2,-13,-36,25,-5,-10,22,11,-9,-11,-68,3,21,-10
11:37:42.281 -55,-9,-14,-13,23,-662,54,13,-39,14,-16,-7,57,-7,-39,-39,95,35,-101,73
11:37:42.378 41,78,-51,-69,-34,-29,-72,-46,-32,-17,-6,-17,-32,27,15,-33,-78,47,-9,10
11:37:42.524 379,-7,-50,-124,17,-30,-19,13,-3,-69,-33,-46,-65,-49,-32,-6,-230,56,-24,-61
11:37:42.572 17,32,67,-101,47,-82,17,27,-63,-39,-20,-47,1,-4,-71,60,-62,-31,-63,74
11:37:42.720 60,-117,541,-39,55,-5,57,-10,26,47,11,-30,-18,15,-30,15,-4,26,26,239
11:37:42.817 -2,46,17,-47,40,14,-19,17,9,-34,-11,-39,30,-39,-45,-46,-39,5,9,62
11:37:42.963 9,-22,508,12,11,-10,-37,-41,-9,45,6,2,6,-20,-41,4,-39,-50,-30,45
11:37:43.062 34,9,-384,89,-49,-7,43,25,19,24,17,21,14,-12,12,45,-11,-8,-32,-7
11:37:43.109 -8,-70,17,-55,-7,14,15,-7,-674,68,37,47,54,16,55,15,-7,15,15,16
11:37:43.206 32,15,26,48,-33,41,66,13,52,31,59,29,14,12,29,5,-8,29,55,25
11:37:43.352 17,13,13,-11,-19,30,17,-12,13,-3,3,13,-25,53,47,-41,-39,-8,30,-13
11:37:43.402 -11,-15,8,-47,-40,-66,-8,-9,-18,7,23,13,-19,14,12,16,5,18,20,-8
11:37:43.500 14,5,-3,-40,4,3,-11,77,-8,-13,3,-19,-12,25,5,3,13,13,25,-19
11:37:43.646 -62,-53,-50,-19,-11,-21,16,-8,-40,-5,1,-7,-10,-29,14,5,-50,-26,-19,-7
11:37:43.694 -9,-31,-152,266,-29,-46,-34,-29,-18,-66,-61,-49,-70,-48,-68,-64,-85,-80,-73,-119
11:37:43.792 -68,-35,-80,-98,-46,-6,-6,-2,-5,-2,-32,-5,-12,3,-3,-11,0,-2,-39,9
11:37:43.890 35,13,38,9,-24,10,-13,-18,-33,-26,-13,14,19,22,39,62,32,-7,-12,-2
11:37:43.987 -28,11,-13,-5,-26,9,-7,-2,-44,-1,19,-13,-2,-14,3,-62,-56,-57,-34,-57
11:37:44.084 -28,-60,-1,-17,-6,-1,-1,1,12,1,15,-5,-39,-33,-42,-27,-32,-40,0,-27
11:37:44.182 30,2,11,-1,13,16,54,21,22,-64,32,0,16,21,16,31,60,63,52,47
11:37:44.329 51,14,18,19,-35,-34,-2,-34,-32,-35,-4,-1,-1,12,11,-1,10,32,18,-5
11:37:44.378 -44,20,20,-32,-12,-12,-41,10,-33,7,-17,23,20,-44,-12,-14,-34,-33,-65,-43
11:37:44.475 -54,-80,-20,-1,-12,2,-1,2,-43,21,2,13,0,-32,1,-38,-21,16,16,21
11:37:44.621 8,0,16,5,20,-24,-19,-13,-59,-57,-26,-42,-37,-19,0,24,27,27,35,12
11:37:44.670 12,20,17,-10,1,-30,0,-10,0,22,3,3,-10,1,-21,-41,-39,-73,-10,-39
11:37:44.768 -60,-9,-40,-41,-30,-38,-38,-35,-5,4,-9,24,18,-2,40,43,18,15,2,22
11:37:44.864 17,2,-22,-7,2,-1,7,21,-25,13,34,2,26,-20,24,28,33,23,41,33
11:37:45.011 0,4,2,-25,-26,-37,1,-11,1,-10,18,0,14,1,2,1,1,-2,-10,-26
11:37:45.157 33,-6,0,-38,-21,-1,-6,4,21,34,41,22,0,-2,6,-10,-47,-12,-42,-9
11:37:45.206 -67,-20,-22,-14,7,17,24,23,2,15,14,-22,-9,-8,-10,-30,-25,-3,-8,25
11:37:45.303 -2,24,-1,18,-3,22,-66,3,-9,11,-9,25,26,23,13,23,-2,2,2,-28
11:37:45.450 -3,-1,-30,-20,-30,-28,-6,-10,-14,-25,31,2,22,50,24,28,34,17,13,1
11:37:45.499 -12,-42,-28,-11,-25,-9,-22,7,-17,26,22,23,55,26,1,23,-2,7,-2,-66
11:37:45.596 -9,-26,1,-28,-30,-20,-6,-36,7,-30,-9,-8,-14,-24,17,22,-38,1,-15,-29
11:37:45.693 -28,-27,-29,-24,-39,4,-17,-40,-24,18,-8,-7,16,8,-21,0,-37,-22,-20,-22
11:37:45.792 -58,-19,-4,17,25,49,4,4,5,-7,4,-7,-15,-22,-23,15,-1,-28,-26,4
11:37:45.888 28,15,28,25,4,-1,28,36,8,25,27,35,24,19,3,-11,3,3,2,-3
11:37:45.986 4,3,-13,-21,-19,5,-17,5,8,-8,-2,-37,-28,-29,-1,-6,-13,2,-8,-18
11:37:46.132 4,-39,1,-9,-19,-18,25,-9,-23,-19,9,-6,-7,0,-18,-36,-36,3,29,25
11:37:46.181 29,40,3,30,64,27,24,24,35,0,-24,-2,-2,-27,-29,-5,-38,-19,28,56
11:37:46.278 44,24,35,9,19,-8,-1,0,-27,19,-22,-8,-19,-37,-8,-7,-20,37,25,12
11:37:46.425 14,2,-16,-56,-1,-29,-32,-51,-39,-23,-28,4,-7,-1,-6,23,28,19,28,15
11:37:46.473 19,-8,25,-1,0,-10,-23,1,3,3,-19,-7,-28,0,-8,23,25,0,15,-4
11:37:46.572 -14,-7,-28,-40,-55,-27,-7,-8,-39,-38,-20,2,-6,-38,-38,-38,-17,-28,5,-22
11:37:46.717 -38,-11,-37,3,-34,-26,-6,-25,-37,-21,-20,-5,-57,-9,6,-6,-21,-4,23,10
11:37:46.815 17,6,17,3,-6,17,-24,-5,-27,-36,-23,-21,7,7,-32,-4,-6,-7,-3,11
11:37:46.863 -17,18,18,-1,13,26,28,26,27,-18,1,6,38,14,30,27,14,-29,28,-5
11:37:46.961 -5,-3,26,17,19,25,17,21,27,5,-6,-6,26,-21,5,-27,-25,-12,5,-11
11:37:47.108 5,17,-6,-25,2,-6,-27,-32,-37,-26,-5,-7,-18,6,-21,-20,7,17,1,6
11:37:47.156 -17,-25,-20,19,-16,11,22,-10,2,-25,7,26,30,19,21,2,-16,-5,-18,-1
11:37:47.303 -16,-5,27,21,6,-20,27,11,3,25,28,28,16,29,2,-25,-35,-43,-37,-5
11:37:47.400 -75,-10,-16,6,3,-19,6,-18,-36,-45,-21,-32,-4,-33,-4,7,6,-16,-17,-19
11:37:47.497 26,4,9,22,-9,-15,-47,4,-25,8,-20,-4,-4,7,-25,12,-4,-52,-31,-3
11:37:47.596 -5,-59,24,-13,-10,-24,29,-3,-6,-19,-19,-33,-5,-22,-19,-23,-18,-8,-16,-23
11:37:47.690 -15,-21,33,33,25,3,-27,17,23,42,24,-24,29,-15,9,-14,24,-32,-31,-3
11:37:47.790 -8,5,-8,6,-5,13,8,21,24,29,24,13,20,8,23,8,8,13,37,8
11:37:47.888 6,-24,-17,7,20,23,48,40,31,7,29,38,27,28,27,-6,-5,-20,-25,-7
11:37:47.985 1,-1,-20,-34,-6,6,-25,-24,-16,-17,-35,-57,-31,-38,-56,-59,-57,-35,-73,-19
11:37:48.083 -23,-33,20,-18,9,22,31,36,8,8,30,7,-35,-35,-51,-42,-66,-66,-89,-66
11:37:48.229 -64,-58,-52,-48,-13,-20,8,-27,-48,-1,0,-16,-19,0,-20,0,33,0,32,33
11:37:48.278 37,53,28,75,71,74,75,70,49,30,24,30,30,29,24,53,45,61,62,49
11:37:48.376 68,91,33,59,22,8,5,5,-6,-36,-5,-33,12,19,27,-11,37,7,44,43
11:37:48.473 51,5,-35,19,-50,22,3,12,-2,18,2,-18,-6,21,36,26,27,-19,1,-39
11:37:48.619 -40,-39,-74,-76,-59,-53,-36,-25,-32,-4,7,13,7,-19,-52,-35,-23,-52,-24,-16
11:37:48.667 8,-20,8,23,48,30,80,28,12,6,28,-20,19,8,28,60,7,8,6,6
11:37:48.766 70,39,59,69,61,38,42,-6,-21,0,-17,-7,-5,-38,-6,-35,-33,-18,-21,2
11:37:48.911 5,-7,26,2,-6,-11,5,5,2,0,5,-25,-6,2,16,5,-17,25,-26,16
11:37:48.959 5,4,20,10,-26,-8,-27,-38,-38,-52,-25,1,25,3,22,5,-5,-21,-26,-37
11:37:49.057 -37,-37,-24,-34,-36,-20,-34,-9,20,22,41,51,55,27,7,-6,-52,-58,-32,23
11:37:49.204 15,6,39,12,27,6,27,21,-9,38,-4,24,6,21,6,-26,-37,-21,-34,-20
11:37:49.252 -25,-13,-34,17,27,27,17,19,-20,25,7,-34,-57,-31,-50,-48,-48,-49,-36,-89
11:37:49.350 19,-24,-14,16,7,-46,13,28,-12,-23,7,-2,-48,-60,-51,-18,-34,-24,-2,-13
11:37:49.448 15,29,31,24,20,40,40,-35,40,10,-34,-24,-19,-19,-23,8,0,8,-15,-69
11:37:49.594 -2,20,-23,-23,-34,-30,-7,-11,-2,40,-2,20,41,6,34,-13,10,-2,-2,8
11:37:49.740 -2,-34,-30,-15,-35,-31,-14,-36,-34,-2,8,-2,-4,-2,-7,-14,9,9,20,-17
11:37:49.886 -1,35,-8,-30,-39,10,-14,-22,-3,-44,-38,23,10,-32,-16,-21,6,-33,7,1
11:37:49.888 0,-16,-1,-1,9,-14,22,-1,-1,-25,-14,5,26,36,47,61,34,49,28,-34
11:37:50.033 25,21,30,16,4,9,-7,-2,2,-21,6,-8,4,10,21,4,9,6,-4,5
11:37:50.130 -2,9,-2,-47,-2,17,-2,6,10,7,25,8,24,-10,-36,9,-8,24,-9,17
11:37:50.228 -18,15,30,25,29,9,3,-32,-20,-32,-23,-18,4,-3,-15,17,34,22,-3,21
11:37:50.323 -14,34,19,23,-14,20,5,-5,29,-3,-3,-19,-24,-16,-19,21,32,19,8,-8
11:37:50.422 -23,-3,-16,-24,-24,0,-23,-60,-31,-34,-3,6,6,2,-3,28,9,28,24,9
11:37:50.569 24,-16,16,4,-23,-35,-33,-31,-22,-34,9,20,-7,4,-22,61,33,30,30,45
11:37:50.618 14,28,15,29,6,-18,-11,-16,-4,-55,5,-35,-25,-23,-4,-29,8,-34,-2,-34
11:37:50.715 6,21,9,-2,9,4,-18,6,-17,-18,0,-21,-23,-29,-23,-34,-3,4,5,-32
11:37:50.861 -34,-17,-33,-54,-29,-32,-32,-14,-33,16,15,9,7,15,26,21,-12,-7,-16,-22
11:37:50.909 -3,-16,-7,-24,-1,-44,33,17,10,42,73,31,31,5,-9,-21,11,7,7,9
11:37:51.008 -17,-2,-1,26,10,-14,22,12,6,-9,26,6,-50,-2,-2,-3,-2,-22,-21,-2
11:37:51.105 -17,-33,-65,-54,-22,0,-13,-16,-6,-20,-32,0,-32,-32,-43,-48,-34,-47,-44,-31
11:37:51.202 -43,-27,-4,9,-28,-10,-12,24,0,-5,-19,-32,-19,-18,-29,-14,2,13,2,-17
11:37:51.301 17,5,-6,-3,38,37,8,8,12,-30,3,-30,2,10,10,13,-4,10,9,-15
11:37:51.397 -14,8,-18,-17,-13,8,2,0,-30,-19,2,8,-18,26,13,53,26,23,31,4
11:37:51.495 -46,-47,-31,-31,14,-19,-11,17,2,17,44,49,37,36,12,-5,-28,-1,-56,-42
11:37:51.593 -64,-29,26,15,33,10,26,11,43,65,44,37,43,-21,-32,-33,-23,-12,-14,-4
11:37:51.689 12,27,1,2,33,33,28,17,16,22,9,22,7,22,-12,0,7,11,8,-31
