11:12:57.289 32,29,33,61,7,29,32,23,63,33,20,4,-17,-25,-51,-36,-36,-36,-32,-4
11:12:57.385 -4,31,36,31,55,19,6,-2,6,7,-49,-44,-55,-57,-36,-58,-19,-30,-35,-47
11:12:57.485 -23,-48,-34,-47,-23,-51,-17,-2,-18,-34,-21,-16,23,26,10,9,9,4,-2,9
11:12:57.581 6,-2,31,35,28,-17,-18,-18,-4,-33,-34,-9,-2,-17,5,-3,6,29,31,9
11:12:57.679 30,31,30,14,31,30,21,7,-7,24,8,-24,5,3,-22,-22,-15,5,29,-19
11:12:57.776 32,-3,-15,-14,-46,-34,-34,-15,-23,-39,6,-13,-3,28,9,34,41,29,30,22
11:12:57.873 28,7,19,-25,-36,-32,-19,-21,-23,20,-14,-2,9,9,21,6,9,41,13,28
11:12:57.971 32,21,7,-3,-16,-57,-25,-38,-34,-47,-33,-4,-23,8,9,-4,-10,-3,4,-2
11:12:58.069 -7,4,10,30,21,25,31,8,29,29,33,29,8,45,53,34,40,7,27,12
11:12:58.166 27,29,6,28,23,19,-4,-31,-4,-4,20,6,-6,7,3,-19,7,28,39,35
11:12:58.264 39,25,27,-9,-18,-20,-20,-27,-5,-20,-21,7,-21,-9,-33,-23,4,13,13,9
11:12:58.361 30,-12,-25,-33,-36,-57,-53,-24,-35,-35,-24,-18,-3,4,8,30,29,67,39,47
11:12:58.458 27,38,18,-19,18,-31,-17,-36,-25,-25,-36,-40,-33,7,-8,-5,5,29,41,47
11:12:58.556 28,28,20,-4,-4,-35,-41,-20,-31,-60,-55,-38,-51,-19,-24,-18,-15,3,7,29
11:12:58.653 46,63,29,41,5,-18,-35,-21,-31,-22,-46,-34,-18,-24,-22,-31,30,33,41,30
11:12:58.750 7,29,-24,-50,-46,-47,-59,-74,-60,-33,-54,-22,-59,-49,-41,-29,-13,11,30,19
11:12:58.849 32,34,44,47,41,34,41,30,9,-18,-8,-7,-13,-5,-13,-2,9,25,24,29
11:12:58.945 25,41,40,29,24,-2,8,7,8,-19,-5,-1,4,-24,-18,-26,-23,-23,6,-21
11:12:59.043 4,-17,6,-23,-7,-23,-1,6,1,21,4,22,6,26,30,41,30,-16,8,-46
11:12:59.141 -29,-21,-30,-10,6,5,-7,10,25,14,31,30,8,27,5,-31,-25,-32,-58,-30
11:12:59.288 -17,-18,-10,-15,-13,6,25,10,8,9,30,43,38,25,13,8,-3,8,3,9
11:12:59.385 13,19,-27,21,29,46,28,30,48,39,39,15,29,31,6,9,33,28,31,-6
11:12:59.482 -16,-21,-9,7,28,6,19,27,39,27,39,40,27,25,11,10,18,-25,-8,-5
11:12:59.580 -20,-5,6,-5,19,16,-7,-38,-5,27,-25,-15,-10,3,27,-2,-10,5,17,17
11:12:59.679 6,-5,-27,3,-22,3,-21,-5,-34,-26,-42,-21,5,14,7,-5,-9,2,-20,-34
11:12:59.774 -34,-34,-47,-36,-20,-33,-17,-25,19,-25,-9,7,12,31,29,47,72,40,43,65
11:12:59.872 44,42,17,23,21,29,-25,-18,16,-6,6,-27,4,-26,-23,18,6,-19,27,5
11:12:59.970 37,59,38,57,37,68,64,45,5,6,-23,-29,-39,-23,-28,-40,-20,5,-6,6
11:13:00.067 5,-22,5,21,25,-15,-8,-26,-57,-52,-59,-40,-38,-42,5,-21,-5,6,39,22
11:13:00.165 19,43,34,2,-19,-38,-39,-59,-58,-69,-48,-58,-25,-12,-6,28,12,39,43,36
11:13:00.262 38,53,59,31,46,26,41,-17,2,-25,-11,-26,-11,-55,3,5,-26,3,-5,6
11:13:00.360 -2,19,-17,-34,-22,5,-21,-37,-20,-21,-37,-10,-37,-32,-4,-25,-16,-25,-33,6
11:13:00.457 7,22,31,41,31,32,43,6,37,8,27,-5,-11,-21,-7,-26,-53,-37,-26,-17
11:13:00.555 -55,7,-23,6,7,23,38,27,32,17,-26,54,8,-21,5,-21,-32,-5,3,-42
11:13:00.652 -33,-4,-14,-12,-23,7,7,28,8,7,-35,-6,-24,-10,-36,-1,-19,-37,-28,-36
11:13:00.749 -3,-3,8,21,66,28,22,31,20,19,7,8,-17,-25,-36,-56,-53,-40,-12,-23
11:13:00.847 21,-3,5,24,27,22,45,28,23,7,27,23,12,-1,-25,-31,-48,-36,-5,-15
11:13:00.944 -38,-36,-32,8,13,8,13,20,28,6,12,18,-6,-36,-25,-28,-16,-4,4,-3
11:13:01.042 14,8,23,4,6,19,7,-33,-8,3,-4,-23,-5,2,6,-19,7,3,-23,-3
11:13:01.139 10,7,23,22,-4,-9,6,-20,-5,7,2,22,23,28,28,26,27,7,-4,6
11:13:01.237 -36,2,18,7,29,7,39,39,25,27,19,27,17,6,-17,5,-5,-27,1,11
11:13:01.336 -32,6,27,30,32,56,31,21,26,-6,5,0,-34,-38,-35,-37,-33,-34,-25,6
11:13:01.432 22,9,14,6,28,21,43,24,-6,-34,-70,-52,-58,-85,-68,-62,-60,-37,-25,-24
11:13:01.578 -35,-9,4,-16,3,8,-14,-46,-36,-55,-40,-50,-21,-23,-8,20,24,11,26,11
11:13:01.675 33,24,8,-3,-3,-30,8,8,-16,-32,-4,-33,-55,-49,-50,-46,-3,-17,-33,-16
11:13:01.774 -13,-1,5,31,-16,-33,-55,7,-17,9,30,35,32,21,32,48,62,62,72,73
11:13:01.872 61,34,8,20,30,-4,5,21,8,33,-15,40,33,28,29,26,27,38,9,6
11:13:01.968 6,6,7,11,6,22,28,21,28,11,6,5,10,18,-5,-37,-7,-26,1,17
11:13:02.067 6,-5,5,7,-5,17,-6,12,25,-5,14,19,3,3,17,-6,-49,-37,-42,-50
11:13:02.163 -5,-37,-25,6,6,-5,-6,11,27,30,40,39,38,30,31,-19,-7,-56,-38,-38
11:13:02.261 -26,-22,-34,-10,-5,30,37,63,48,54,68,44,26,26,36,13,-25,-21,-27,-43
11:13:02.359 -6,-25,-19,-27,-17,0,21,21,22,21,19,36,42,21,24,18,17,-36,-49,-70
11:13:02.456 -53,-51,-38,-24,-26,-4,-20,-32,6,-5,6,24,11,-5,-23,-37,-53,-62,-77,-78
11:13:02.553 -70,-68,-71,-56,-48,-19,-8,5,-19,-5,13,20,19,7,23,14,27,32,-22,20
11:13:02.651 8,-3,-19,-31,23,21,29,5,-26,-4,7,8,9,5,-3,-18,7,29,21,21
11:13:02.749 23,31,20,39,28,26,-25,-19,-19,4,-4,-4,-4,7,-17,7,6,-5,-5,7
11:13:02.846 7,-4,7,-25,-25,-25,-24,-20,-9,-23,7,-8,-8,3,-14,-7,-34,-30,8,-24
11:13:02.944 -9,-32,-32,-16,0,-22,-36,-17,-22,-49,-33,-18,-2,-2,33,25,11,22,24,9
11:13:03.041 8,25,-24,-22,-18,-54,-50,-57,-45,-66,-70,-54,-33,2,-2,7,10,9,47,34
11:13:03.139 31,15,-17,1,-2,-33,-20,-22,9,10,5,32,34,74,50,57,33,42,8,21
11:13:03.236 25,-26,-50,-39,-34,-23,9,-8,-7,-14,5,21,30,46,94,67,45,44,41,32
11:13:03.334 13,-11,7,7,-18,5,8,6,29,54,23,4,26,49,27,32,8,32,7,-5
11:13:03.431 -5,-36,-4,-20,-47,-51,-36,-38,-31,-26,-19,27,7,26,15,7,-19,38,29,-36
11:13:03.577 -4,-5,-17,7,22,-16,-4,4,-1,12,12,28,29,4,31,-4,18,-1,31,38
11:13:03.626 40,43,37,32,38,38,13,26,6,-17,-6,10,-18,-6,4,-7,2,-40,-5,-18
11:13:03.773 5,-5,28,6,59,56,26,10,29,-8,-33,-33,-70,-62,-39,-37,-18,-5,3,22
11:13:03.871 46,32,65,20,5,-7,-38,-38,-37,-38,-37,-20,-48,-18,-21,-6,-16,1,28,32
11:13:03.968 22,27,18,19,-27,-25,-57,-37,-38,-36,-33,-36,-53,-25,-17,-4,-1,22,-9,-4
11:13:04.065 -15,-19,-24,-24,7,-15,9,23,-11,20,-19,-4,-2,19,-8,5,9,9,28,12
11:13:04.162 28,27,28,4,6,22,26,12,-1,8,-15,-41,-17,-15,-20,-4,22,13,22,28
11:13:04.260 23,47,48,26,6,19,-34,-22,-37,-37,-25,-36,-26,-23,-20,-23,-9,6,4,4
11:13:04.406 20,7,6,-13,-15,-28,-24,-35,-31,-35,-35,-19,-19,-18,-22,-35,5,-4,28,29
11:13:04.454 14,29,48,50,31,18,-25,-17,-49,-35,-46,-51,-43,-61,-22,20,-7,35,9,40
11:13:04.552 61,73,80,55,73,60,40,1,-33,-51,-49,-60,-60,-52,-36,-32,-24,-9,-19,-3
11:13:04.651 39,36,69,30,-16,-2,-27,-51,-59,-56,-56,-54,-54,-51,-59,-58,-33,-46,-32,6
11:13:04.748 0,9,-22,-7,-32,-6,6,5,-49,-54,-32,-51,-17,-33,-53,-32,-31,-21,-10,1
11:13:04.845 7,-16,-12,12,33,74,64,64,62,51,42,43,35,7,-16,21,26,26,3,8
11:13:04.943 -7,-13,9,10,13,30,28,31,25,33,57,50,60,37,7,24,3,5,5,-4
11:13:05.039 -22,-22,-15,-23,-24,3,0,-3,29,40,49,28,29,5,-24,3,-16,-1,-22,-35
11:13:05.137 -51,-27,-35,-35,-19,-15,-18,10,-1,6,21,-23,-14,-1,25,9,9,4,-3,6
11:13:05.235 -5,5,13,19,10,8,-14,-23,-35,-18,-3,-2,5,0,-15,14,-4,6,9,-2
11:13:05.333 22,43,60,40,32,28,30,5,27,39,-3,2,22,22,6,-20,-4,-12,-49,-15
11:13:05.430 -9,-20,28,4,-3,2,9,28,26,7,6,-20,-23,-38,-61,-35,-61,-42,-51,-16
11:13:05.527 9,19,27,29,50,74,41,66,29,23,-23,-51,-25,-51,-46,-32,-24,-41,-43,-3
11:13:05.625 -30,7,19,29,69,53,59,41,31,3,-20,-57,-47,-35,-80,-55,-55,-49,-65,-34
11:13:05.722 -50,-23,-21,-25,31,61,73,62,61,70,68,43,29,21,4,-6,-19,-47,-52,-48
11:13:05.820 -56,-47,-47,4,-2,18,17,33,29,33,61,61,48,39,9,7,6,-16,-25,-1
11:13:05.967 -55,-56,-34,-67,-59,-32,-3,14,9,35,23,29,20,23,8,-16,-16,-19,-46,-56
11:13:06.064 -46,-31,-36,-3,-30,-23,1,16,38,30,35,24,5,-2,-31,-21,-14,-14,-31,-23
11:13:06.161 -31,-7,-2,9,-17,-34,6,-17,8,1,-24,-49,-67,-25,-32,-65,-48,-56,-34,-15
11:13:06.259 -20,-32,-13,-1,32,45,75,90,74,74,48,42,6,28,9,5,-4,9,1,-23
11:13:06.356 -2,6,-48,14,-4,-18,-13,-1,4,-21,15,28,71,58,58,62,27,9,-11,-4
11:13:06.454 -20,-48,-34,-34,-50,24,14,24,24,24,30,32,45,6,13,8,8,-18,-31,-35
11:13:06.551 -56,-47,-25,-31,-21,-2,-13,-17,-24,20,22,28,-18,-8,4,-31,-50,-45,-52,-33
11:13:06.648 -54,-57,-29,-13,-22,-28,-11,11,-21,7,0,3,-32,-32,-32,-21,-25,-5,-32,-29
11:13:06.746 -49,-53,-19,-30,-50,-37,-51,-42,-51,-46,-30,-57,-27,-40,-2,2,47,26,34,15
11:13:06.844 47,32,25,34,50,-7,7,27,13,12,25,23,33,33,85,74,94,77,74,74
11:13:06.941 41,25,26,-1,-2,-14,-1,-6,-22,-6,23,31,50,51,34,39,49,62,27,7
11:13:07.038 -4,-18,-51,-21,-54,-55,-50,-56,-22,-20,-12,26,21,61,73,92,70,61,29,30
11:13:07.136 24,3,-16,-24,-59,-50,-56,-48,-33,6,25,11,28,25,29,29,45,69,21,27
11:13:07.233 4,-40,-19,-4,-18,-50,-22,-32,8,29,29,29,55,24,34,39,28,60,55,39
11:13:07.331 49,59,32,27,7,-25,-24,-6,-34,-21,-52,6,-21,-13,66,59,80,76,60,26
11:13:07.477 7,21,4,5,2,-34,-50,-54,-36,-37,-26,-25,-18,3,17,3,-10,27,8,-5
11:13:07.526 -26,-25,-50,-50,-38,-65,-52,-37,-33,-57,-50,-54,-61,-51,-67,-58,-59,-52,-103,-96
11:13:07.624 -73,-55,-53,-20,-51,-51,-33,0,-20,-2,-31,-16,-19,-21,-52,-53,-52,-61,-28,-51
11:13:07.721 -29,12,8,1,-19,2,29,53,46,50,33,12,-19,-47,-53,-50,-82,-66,-67,-42
11:13:07.819 -8,-13,26,31,35,67,34,53,47,73,65,60,38,44,31,11,-34,-51,-33,-49
11:13:07.916 -52,-31,-20,8,-11,-17,-35,2,-14,-14,-13,-22,-13,26,-11,13,-30,-17,-20,-29
11:13:08.013 10,18,3,-19,-14,13,1,10,4,2,13,34,12,-17,10,-9,-46,-45,-22,-56
11:13:08.111 -51,-67,-61,-50,-1,11,27,48,75,77,75,66,42,34,2,-9,-38,-36,-54,-62
11:13:08.258 -62,-40,-26,-2,14,-13,14,14,13,20,9,36,29,32,12,39,35,29,39,-30
11:13:08.355 -18,13,9,25,2,2,-18,-50,-4,-18,2,1,-19,28,37,66,53,49,63,33
11:13:08.452 -7,28,12,7,-1,1,-10,-18,7,-4,12,31,6,7,30,8,-44,-21,-32,-31
11:13:08.550 -28,-52,-46,-30,-12,-4,-5,11,-32,-14,-11,-11,8,12,28,34,2,-13,-31,-38
11:13:08.697 -42,-51,-67,-51,-26,14,30,24,15,18,15,26,30,46,13,13,-14,0,8,-9
11:13:08.744 -19,-22,-20,-35,4,-3,32,2,13,8,10,35,12,10,-29,-11,-35,-17,-51,-43
11:13:08.842 -49,-30,-5,-33,-24,-17,3,30,42,40,77,78,98,76,54,53,33,28,24,15
11:13:08.940 -19,0,7,0,30,11,15,53,71,74,80,63,33,11,10,-17,-14,-50,-54,-75
11:13:09.037 -81,-53,-61,-53,-21,-40,1,-14,-18,-12,1,12,8,-10,17,25,9,10,-11,-45
11:13:09.135 -20,-15,-18,-14,-18,0,11,8,-20,-14,-33,1,-31,-46,1,11,12,49,33,65
11:13:09.232 41,85,52,62,27,11,-16,-11,-27,-21,-15,-33,-45,-51,-39,-20,-4,28,54,30
11:13:09.329 11,40,13,7,-8,11,8,-15,-15,-5,-12,-21,-2,-5,28,8,19,32,27,22
11:13:09.427 32,0,-19,-42,-46,-21,-46,-27,-36,-16,-31,1,31,11,32,31,42,32,27,26
11:13:09.525 -11,-16,-33,-32,-37,-28,-47,-55,-53,-53,-52,-33,1,-12,1,12,12,32,7,-18
11:13:09.623 -20,-20,-29,-43,-12,-43,-52,-56,-45,-45,-53,-50,-18,-13,-2,-18,11,10,10,35
11:13:09.720 -9,25,3,-10,-9,-18,1,-16,-19,-10,-34,11,6,4,13,14,14,34,35,46
11:13:09.817 31,15,35,42,13,-9,2,-19,-6,2,12,-19,28,44,34,1,-11,13,12,2
11:13:09.915 12,-18,8,2,-3,1,-3,-30,9,-13,-19,13,10,-27,2,18,10,2,10,26
11:13:10.012 37,34,17,4,49,27,28,50,27,33,43,27,36,16,43,51,70,42,23,31
11:13:10.111 26,-2,25,-28,-23,-2,-1,-33,-39,-17,-10,-30,-23,-28,-21,-21,-11,7,-32,3
11:13:10.208 -32,-12,-16,0,-31,-13,-11,-15,22,11,15,16,-22,-11,-12,0,7,10,43,35
11:13:10.305 49,49,49,26,7,6,-17,-22,-33,-33,-53,-45,-52,-20,-66,-42,-14,-32,13,33
11:13:10.452 12,33,27,43,44,26,6,11,-5,9,-1,8,-5,-13,-19,-19,-21,-32,-5,26
11:13:10.546 32,33,59,71,50,34,8,9,11,-32,-38,-33,-54,-45,-53,-48,-46,-16,-20,11
11:13:10.647 32,32,51,63,59,50,31,21,10,9,9,-22,-41,-22,-32,-23,-13,-20,1,26
11:13:10.744 27,32,25,10,30,25,26,36,31,54,24,-17,-2,-4,-34,7,-17,-33,-3,-16
11:13:10.841 -2,7,-17,-21,-45,-22,-44,-25,-30,-21,-1,15,-30,22,32,31,30,0,35,11
11:13:10.939 -1,10,-1,-14,-22,-30,-22,-12,-55,-34,-38,-63,-53,-52,-47,-1,-42,-31,-12,9
11:13:11.035 7,12,27,17,31,8,-22,7,-21,1,-28,-28,-30,-18,25,5,24,33,36,96
11:13:11.133 64,49,64,69,43,9,9,-23,-20,-35,5,-34,-44,-33,-19,0,-15,48,12,6
11:13:11.231 0,10,10,-6,-22,-33,11,0,-51,-21,8,7,6,-6,-27,-16,-13,-29,-27,24
11:13:11.327 44,33,65,70,48,47,46,8,7,-33,-33,-33,-34,-32,-23,-14,-9,30,27,2
11:13:11.426 34,48,47,73,65,62,68,-21,-36,-55,-67,-87,-87,-66,-55,-70,-24,-32,7,-1
11:13:11.524 33,32,23,43,32,42,50,-11,-32,-46,-65,-52,-29,-53,-47,-32,-43,-44,1,-4
11:13:11.621 -12,24,33,98,80,112,79,96,52,40,-21,-29,-34,-28,-52,-37,-46,-54,-54,10
11:13:11.767 0,32,14,64,76,62,70,57,28,24,-1,-2,-31,-29,-4,5,-49,-40,-23,-20
11:13:11.816 -14,10,31,26,33,40,17,41,21,20,14,9,-33,-29,9,29,32,30,6,5
11:13:11.914 -8,-18,-8,-15,28,28,34,23,21,5,-3,28,21,8,40,25,8,-2,-30,-35
11:13:12.011 -4,-22,-24,-16,9,19,24,34,53,24,37,-4,-25,-19,-24,-18,-24,-11,-36,-35
11:13:12.108 -12,-15,-19,27,8,28,24,39,27,40,8,7,4,22,6,-17,-31,-35,-48,-34
11:13:12.206 -29,5,-9,32,24,8,21,8,23,30,8,18,-4,-35,-36,-60,-64,-40,-31,-16
11:13:12.304 -14,-10,9,10,22,21,29,46,37,37,23,33,29,7,-29,-57,-68,-56,-35,-50
11:13:12.401 25,-1,11,5,32,40,45,27,67,30,39,39,3,7,-9,-32,-44,-57,-51,-50
11:13:12.498 -30,-24,8,-14,8,32,44,30,42,53,27,39,31,28,-4,7,-23,6,-4,-20
11:13:12.596 -4,28,7,-20,-16,-25,-31,-27,-33,-23,-16,12,8,-46,-46,-51,-66,-86,-60,-47
11:13:12.743 -47,-32,-39,-62,-65,-65,-59,-58,-32,-5,12,32,27,43,15,23,23,10,23,30
11:13:12.840 25,30,22,-44,-32,-65,-33,-70,-64,-21,-21,11,-31,-27,-29,-21,-37,-21,-31,7
11:13:12.937 0,-43,-12,-31,-31,-33,-43,-21,-19,8,-13,15,61,8,1,24,31,-7,-30,-20
11:13:13.034 -36,-53,-52,-52,-50,-18,-19,-29,0,-17,13,13,32,13,26,-30,-51,-55,-60,-66
11:13:13.132 -67,-92,-50,-54,-48,-48,-23,-3,21,55,63,53,4,16,16,15,-15,-44,-54,-41
11:13:13.230 -57,-62,-59,-59,-43,-24,-24,10,56,49,85,88,91,53,37,11,-18,-44,-16,-25
11:13:13.328 -36,-27,0,-5,-16,52,28,17,39,37,35,48,40,78,55,39,51,34,-19,-43
11:13:13.425 -42,-55,-50,-74,-82,-60,-61,-44,-23,15,15,28,35,33,20,15,14,15,-12,-41
11:13:13.522 -49,-33,-5,-20,-13,15,-1,36,56,53,55,73,67,79,53,45,15,2,-11,-3
11:13:13.620 -19,-46,-10,-19,-17,-13,-34,1,19,-8,11,18,13,13,42,25,29,29,29,38
11:13:13.717 29,29,27,9,4,13,33,-5,-10,12,11,-27,-18,27,12,44,45,76,59,64
11:13:13.815 49,32,32,-1,6,-2,-17,-13,-31,-43,-44,-64,-48,-26,-20,23,33,48,30,43
11:13:13.912 49,48,31,12,10,23,-6,-22,-45,-34,-16,-5,7,-19,6,12,26,48,15,15
11:13:14.010 15,-1,-9,-1,26,18,-1,-10,-21,-21,-22,-22,-22,7,-14,-1,-19,-32,-20,-32
11:13:14.108 -29,-2,-32,-8,-31,23,0,-2,-12,11,32,32,26,44,12,19,32,10,-45,-56
11:13:14.205 -73,-54,-19,-53,-31,-36,-11,1,12,32,16,12,32,48,42,27,32,28,31,48
11:13:14.302 50,63,41,30,23,34,9,-8,4,-1,-8,-14,-9,10,42,22,35,46,51,30
11:13:14.400 49,25,29,45,5,16,-3,-16,8,29,27,8,9,29,39,15,41,22,18,33
11:13:14.498 28,-9,-5,7,12,-10,3,-20,-31,-24,-17,-9,9,28,-4,-4,6,-4,-9,7
11:13:14.595 4,18,-4,-4,26,25,28,2,4,-19,-10,-57,-76,-49,-71,-72,-48,-48,-72,-34
11:13:14.692 20,8,10,9,9,25,32,24,7,8,-14,-19,5,-24,-34,-2,-6,-38,-23,-2
11:13:14.790 -17,-22,4,1,33,22,9,-2,10,8,22,-10,8,-1,-14,-34,-49,-42,-22,-31
11:13:14.888 -39,-11,-15,6,8,9,8,8,17,18,-18,4,-15,-13,-2,-6,-18,-10,1,25
11:13:15.034 9,9,8,8,-1,9,-7,-13,-31,-17,-17,-29,-21,9,-2,5,-29,-20,-21,9
11:13:15.132 10,21,10,10,15,11,7,-22,-32,-32,7,-4,2,25,32,29,25,31,29,-14
11:13:15.228 1,-22,-34,-18,-22,-44,-28,-32,-32,-13,6,-17,5,-1,39,34,10,31,-30,-5
11:13:15.327 0,-6,-14,-32,-30,-33,-28,-33,-20,13,22,31,43,31,34,26,11,10,5,0
11:13:15.423 7,-6,-22,-67,-38,-45,-44,-32,-22,-20,-20,-23,10,8,27,-1,31,31,-29,-48
11:13:15.521 -13,-21,-20,-32,-16,-5,0,11,0,3,11,-7,-11,-20,0,-10,-53,-32,-15,-42
11:13:15.619 -12,-20,-21,0,12,11,1,1,2,-6,-21,12,18,12,-27,-32,-12,-10,14,11
11:13:15.716 11,1,25,32,12,-7,-26,-37,-4,-20,7,-6,11,14,36,33,18,36,60,84
11:13:15.814 49,43,75,29,22,9,-16,2,-17,-16,-2,-6,-1,22,41,52,30,59,30,24
11:13:15.912 33,-17,9,-2,-35,-14,-33,-34,-29,-44,-38,-1,-14,10,25,34,75,77,63,22
11:13:16.008 -2,-54,-35,-60,-86,-54,-85,-66,-52,-22,-16,11,24,67,80,63,86,71,57,63
11:13:16.106 72,30,20,7,-3,-3,-34,-30,-17,-31,-34,-8,7,9,25,41,41,45,77,56
11:13:16.204 44,53,56,33,7,28,6,-1,-20,-37,3,-25,-17,7,-1,-5,19,59,39,39
11:13:16.301 32,32,24,32,6,7,-10,-4,-48,-21,-26,-37,-48,-9,7,28,44,38,30,7
11:13:16.399 6,-25,-5,-26,-39,-4,-49,-48,-25,-32,-12,12,22,28,28,29,8,9,8,18
11:13:16.496 38,-5,6,-11,22,6,-24,-6,-25,-16,-57,-32,-23,4,4,44,49,59,48,59
11:13:16.594 43,38,39,21,26,-27,-17,-25,-58,-57,-37,-36,-48,-20,7,24,25,30,32,39
11:13:16.691 27,38,27,17,-21,-53,-50,-61,-39,-59,-48,-33,-23,22,8,20,18,40,83,78
11:13:16.788 70,70,26,11,1,-30,-35,-37,-34,-33,-48,-33,8,-10,8,-2,27,25,47,59
11:13:16.886 30,58,66,16,5,21,18,26,5,2,-14,-6,-25,-59,-27,-6,-37,-8,-11,5
11:13:16.983 52,68,69,58,36,68,17,-34,-39,-39,-39,-48,-51,-34,-35,-8,1,5,43,42
11:13:17.081 75,115,89,100,112,98,56,15,-9,-25,-70,-72,-82,-93,-42,-39,-59,-50,-31,-8
11:13:17.179 -6,36,30,19,40,68,41,23,23,18,-24,-30,-22,-28,-39,1,-28,-11,4,15
11:13:17.324 6,3,9,20,36,36,35,43,35,57,34,-8,0,-28,-24,-40,-61,-36,-60,-43
11:13:17.422 -38,-41,-21,-3,1,1,5,38,35,38,25,38,4,27,-2,2,0,0,-39,5
11:13:17.520 -28,-24,-28,-18,4,20,24,25,36,-8,-8,0,0,-30,-37,-28,-19,-39,-24,-22
11:13:17.617 -20,-26,-16,9,-8,-26,24,4,57,64,1,-7,-22,-36,-71,-50,-85,-79,-75,-59
11:13:17.715 -61,-36,-32,3,-10,6,31,25,30,48,27,38,28,4,21,0,0,-26,-38,-50
11:13:17.813 -54,-26,-34,-16,-24,6,30,26,63,67,47,47,71,38,27,-6,4,-27,-35,-49
11:13:17.909 -39,-16,5,5,-21,5,5,50,69,58,71,58,42,42,3,10,4,1,-23,-7
11:13:18.007 -38,-36,-20,-36,-38,-40,-27,-26,-21,27,31,46,46,41,3,-22,-58,-81,-59,-54
11:13:18.105 -60,-54,-37,-34,-36,-58,-62,-6,5,19,44,48,27,26,25,-5,-26,-53,-18,-34
11:13:18.203 -26,-37,-21,-16,-25,6,13,24,41,31,21,46,66,31,25,40,29,10,-35,-26
11:13:18.300 -38,-53,-36,-22,-34,-36,-33,-27,6,6,31,16,39,6,38,11,39,21,19,22
11:13:18.397 23,-8,18,6,-6,5,-6,-13,3,37,26,20,26,37,37,39,41,25,-7,-35
11:13:18.494 -23,-13,-49,-62,-57,-72,-68,-69,-66,-52,-20,-52,-23,7,-4,14,-5,-8,7,-1
11:13:18.593 -4,-15,-33,-56,-52,-25,-31,-59,-16,8,29,21,27,21,21,31,39,33,28,20
11:13:18.690 2,-31,-20,-20,-26,4,-16,12,-24,18,3,26,29,45,7,23,-20,-25,-6,-25
11:13:18.788 3,7,-23,-36,-24,-33,-33,-20,-17,-23,19,29,52,31,41,48,7,44,9,18
11:13:18.885 27,-6,-10,5,6,6,6,-17,2,17,15,17,19,18,21,2,11,27,21,30
11:13:18.982 14,-32,-29,6,5,-5,-32,11,-10,-33,3,-18,-5,-32,-20,-10,19,17,6,12
11:13:19.080 22,6,-5,6,-4,-21,-26,-26,-26,-56,-36,-25,-37,-23,-32,-24,7,-3,31,27
11:13:19.177 12,39,39,22,18,-5,18,-25,-37,-25,-47,-23,-47,-23,-24,-57,-34,-18,-34,-11
11:13:19.275 -19,3,13,24,23,19,42,20,24,31,29,-4,-20,-13,-47,-51,-46,-35,-61,-24
11:13:19.372 -19,29,20,12,40,44,30,49,11,22,6,28,-10,8,-3,-5,-10,-23,-25,-31
11:13:19.470 -27,-40,-30,-19,-27,-3,-3,3,23,23,33,5,5,0,-8,-8,5,-40,-15,-50
11:13:19.665 -35,-24,-23,6,-3,3,21,40,50,56,-3,21,8,8,5,-18,-22,-18,-16,-4
11:13:19.713 19,3,-3,-3,24,28,8,8,10,-11,-35,-5,-36,-3,-22,19,0,9,-5,29
11:13:19.811 8,27,-8,21,36,6,-1,-17,-20,-24,-2,13,-3,24,-15,8,27,59,49,52
11:13:19.908 73,47,38,27,18,5,-5,-6,-26,-22,25,-5,-24,1,1,-27,11,18,8,7
11:13:20.006 21,38,-5,2,-21,-18,2,27,27,21,6,6,-37,-29,6,-26,-18,-7,-14,-16
11:13:20.104 5,-26,6,-21,-6,2,7,6,21,-24,21,-5,-17,-36,-7,-4,-26,7,-33,-38
11:13:20.201 -57,-44,-36,-48,-50,-56,-50,-35,-24,-35,-6,25,-4,-19,20,-16,-36,-34,-58,-55
11:13:20.298 -58,-58,-54,-46,-30,-33,-46,10,-1,-1,35,31,29,25,31,6,10,-1,-39,-33
11:13:20.397 -28,-35,5,-17,6,-22,41,34,63,23,73,53,71,49,35,41,20,40,40,-4
11:13:20.494 29,7,-14,-10,5,9,-8,-1,-9,-15,8,-20,8,30,33,29,67,41,60,60
11:13:20.591 23,32,18,-15,-17,-23,-28,-36,-36,-33,-31,-24,2,-4,9,20,23,28,44,8
11:13:20.689 12,-15,-3,20,4,-23,-16,-32,-23,-28,2,7,26,28,20,26,9,4,-36,-33
11:13:20.786 -57,-57,-41,-59,-35,-24,-24,-25,-14,8,4,-5,9,24,32,41,61,29,69,38
11:13:20.884 7,-17,-35,-33,-20,-56,-56,-61,-48,-40,-21,-7,22,41,46,45,61,42,60,49
11:13:20.981 44,28,2,-20,-16,-24,-5,-25,-19,-3,-20,-23,-9,-8,-5,-2,23,12,26,7
11:13:21.079 8,-23,-23,-10,-17,-4,5,8,4,-4,-25,-18,-31,-19,-34,-15,-31,-35,-48,-24
11:13:21.176 -8,-18,29,6,-4,-7,21,29,27,21,29,28,28,29,19,8,20,-3,-31,24
11:13:21.275 20,9,7,9,27,13,3,22,23,7,-24,-25,-36,-19,-12,-15,-35,-5,13,-9
